from,to,quantity,exports,probability
GBR,GTM,0.36927385,42119.902235179994,8.767205772181727e-6
GBR,HKG,3821.0363608999996,42119.902235179994,0.09071807288547167
GBR,IDN,194.70321991999998,42119.902235179994,0.0046225942983641865
GBR,IND,2169.06829788,42119.902235179994,0.0514974675337285
GBR,ISL,37.761833669999994,42119.902235179994,8.965318451869532e-4
GBR,ISR,322.35622946999996,42119.902235179994,0.007653299565371662
GBR,JPN,35.60461299999999,42119.902235179994,8.453156610193124e-4
GBR,KEN,44.0924,42119.902235179994,0.001046830539961997
GBR,KOR,0.012125409999999998,42119.902235179994,2.878783984895491e-7
GBR,KWT,0.24471281999999997,42119.902235179994,5.809909496789083e-6
GBR,MUS,4.61537197,42119.902235179994,1.0957698677052205e-4
GBR,MYS,270.21476185,42119.902235179994,0.006415370110339604
GBR,NGA,60.69980246,42119.902235179994,0.0014411192628386834
GBR,NIC,1.10231,42119.902235179994,2.6170763499049924e-5
GBR,NOR,171.84792438000002,42119.902235179994,0.004079969687974886
GBR,NZL,2.9123030199999995,42119.902235179994,6.914315716448989e-5
GBR,OMN,0.00110231,42119.902235179994,2.6170763499049926e-8
GBR,PAK,1764.8225608199998,42119.902235179994,0.04189996811877591
GBR,PHL,79.70472917,42119.902235179994,0.0018923293963258028
GBR,QAT,7.853958749999999,42119.902235179994,1.8646668993073072e-4
GBR,RUS,8.542902499999999,42119.902235179994,2.028234171176369e-4
GBR,SAU,105.85923853999998,42119.902235179994,0.00251328310186776
GBR,SGP,219.50409261,42119.902235179994,0.0052114103063293105
GBR,THA,49.052794999999996,42119.902235179994,0.0011645989757077216
GBR,TUR,22.0462,42119.902235179994,5.234152699809986e-4
GBR,TWN,80.64940883999999,42119.902235179994,0.0019147577406444887
GBR,TZA,1.72180822,42119.902235179994,4.087873258551598e-5
GBR,UKR,50.07684099,42119.902235179994,0.001188911614998339
GBR,USA,8788.49386107,42119.902235179994,0.20865418471293473
GBR,ZAF,2.2729632199999994,42119.902235179994,5.3964114335040933e-5
GBR,ZWE,2.61798625,42119.902235179994,6.215556331024357e-5
GTM,CRI,33.200474889999995,647.14856404,0.05130270966335311
GTM,HND,13.84060436,647.14856404,0.021387058751388216
GTM,NIC,21.75298554,647.14856404,0.033613588515442425
GTM,PAN,0.32628376,647.14856404,5.041867943939879e-4
GTM,SLV,578.02821549,647.14856404,0.8931924562754222
HKG,AUS,38.00764879999999,137872.90365233,2.7567163520282964e-4
HKG,BGD,2.12635599,137872.90365233,1.5422580751341605e-5
HKG,CAN,875.2738231599999,137872.90365233,0.006348410746227206
HKG,CHE,76.24788501,137872.90365233,0.00055303024009904105
HKG,CHN,119758.84073581999,137872.90365233,0.8686176729679409
HKG,CIV,69.84125929,137872.90365233,5.0656261991926e-4
HKG,GBR,140.21272968999997,137872.90365233,0.0010169708911300676
HKG,IDN,2548.0623174599996,137872.90365233,0.018481240693134112
HKG,IND,1533.60642446,137872.90365233,0.011123334490200119
HKG,JPN,321.87451999999996,137872.90365233,0.0023345741728313884
HKG,KEN,74.95707999999999,137872.90365233,5.436679580566247e-4
HKG,KOR,221.09031669999996,137872.90365233,0.0016035806227561354
HKG,MAC,1010.22853415,137872.90365233,0.007327244929123008
HKG,MYS,1305.7082412,137872.90365233,0.009470376024665193
HKG,PHL,188.4178483,137872.90365233,0.0013666053539796892
HKG,SGP,111.9285574,137872.90365233,8.118241832510247e-4
HKG,THA,49.741738749999996,137872.90365233,3.6077965598978217e-4
HKG,TWN,5988.16790011,137872.90365233,0.04343252184787655
HKG,USA,2390.3493142099996,137872.90365233,0.01733733932403188
HKG,VNM,520.56038595,137872.90365233,0.003775654041947805
HND,GTM,48.6559634,942.77046908,0.0516095539643714
HND,NIC,43.998703649999996,942.77046908,0.04666958193221306
HND,SLV,168.25990532999998,942.77046908,0.1784738818709457
HND,USA,681.8558967,942.77046908,0.7232469822324699
IDN,AUS,4.40924,5315.047810159999,8.295767333591056e-4
IDN,CHN,23.474793759999997,5315.047810159999,0.004416666528403878
IDN,COL,1.9973857199999998,5315.047810159999,3.757982602116748e-4
IDN,GBR,0.09038942,5315.047810159999,1.7006323033861666e-5
IDN,HKG,1185.1552103599997,5315.047810159999,0.22298110058286058
IDN,IND,865.3133499999999,5315.047810159999,0.16280443392172447
IDN,JPN,952.1213648099999,5315.047810159999,0.1791369332539152
IDN,LKA,1.7912537499999999,5315.047810159999,3.3701554792713663e-4
IDN,MYS,10.285654609999998,5315.047810159999,0.0019351951247434534
IDN,SDN,1.72180822,5315.047810159999,3.2394971437673076e-4
IDN,SGP,373.35460162,5315.047810159999,0.07024482468554895
IDN,TWN,407.1249707799999,5315.047810159999,0.07659855288634632
IDN,USA,401.92978374999996,5315.047810159999,0.07562110410026597
IND,ARE,89.35104398,2415.2626225199997,0.0369943388958565
IND,BRA,0.14550491999999998,2415.2626225199997,6.024393316209452e-5
IND,COD,1.17065322,2415.2626225199997,4.846898258950332e-4
IND,HKG,364.55486089000004,2415.2626225199997,0.15093797978359652
IND,KOR,52.776398179999994,2415.2626225199997,0.021851204787384556
IND,MAR,20.94389,2415.2626225199997,0.008671475227877243
IND,MYS,222.11546499999997,2415.2626225199997,0.09196327675880338
IND,SAU,487.0655942899999,2415.2626225199997,0.2016615459323479
IND,UGA,0.23589433999999998,2415.2626225199997,9.76681946718805e-5
IND,USA,66.8440784,2415.2626225199997,0.027675697779919788
IND,ZAF,70.26785326,2415.2626225199997,0.02909325578296119
IRN,AZE,39.45387952,842.00390274,0.04685712191073164
IRN,PHL,802.55002322,842.00390274,0.9531428780892683
IRQ,EGY,27.55775,27.55775,1
ISL,CAN,44.225779509999995,1503.3138433499998,0.029418860010925477
ISL,GBR,94.81519465,1503.3138433499998,0.06307079195034408
ISL,USA,38.98980701,1503.3138433499998,0.025935906319544507
ISR,ARG,595.2474,124229.72742257,0.004791505321228418
ISR,CHE,177.38041826999998,124229.72742257,0.0014278419662520614
ISR,CHN,222.33041544999998,124229.72742257,0.0017896716032688251
ISR,COL,6503.628999999999,124229.72742257,0.05235163221342159
ISR,ECU,110.231,124229.72742257,8.873158002274847e-4
ISR,EGY,13900.129099999998,124229.72742257,0.11189052240868581
ISR,ETH,209.4389,124229.72742257,0.001685900020432221
ISR,GBR,3332.50689893,124229.72742257,0.026825357891951323
ISR,GTM,1102.31,124229.72742257,0.008873158002274848
ISR,HKG,504.12935308999994,124229.72742257,0.004058041207602376
ISR,IDN,418.8778,124229.72742257,0.003371800040864442
ISR,JPN,58.05205384,124229.72742257,4.6729599303180257e-4
ISR,KEN,5776.104399999999,124229.72742257,0.04649534793192019
ISR,KOR,275.5775,124229.72742257,0.002218289500568712
ISR,LKA,44.0924,124229.72742257,3.549263200909939e-4
ISR,NGA,44.0924,124229.72742257,3.549263200909939e-4
ISR,NOR,451.9471,124229.72742257,0.0036379947809326873
ISR,PER,1058.2176,124229.72742257,0.008518231682183854
ISR,PHL,13856.036699999999,124229.72742257,0.11153559608859483
ISR,SGP,1870.3444925,124229.72742257,0.015055530840359847
ISR,THA,5919.404699999999,124229.72742257,0.04764885847221592
ISR,TUR,7253.199799999999,124229.72742257,0.05838537965496849
ISR,TWN,2840.7906587499997,124229.72742257,0.022867237316612565
ISR,USA,5066.30274018,124229.72742257,0.04078172628477938
ISR,ZAF,10538.0836,124229.72742257,0.08482739050174753
ISR,ZWE,462.9702,124229.72742257,0.0037267263609554358
JPN,ARE,0.029762369999999996,172145.36730116,1.7289091461829563e-7
JPN,ARG,8.335668219999999,172145.36730116,4.8422262827538946e-5
JPN,BRA,14.203264349999998,172145.36730116,8.250738647617553e-5
JPN,CAN,592.2380936999999,172145.36730116,0.0034403370998878405
JPN,CHN,8925.51319869,172145.36730116,0.05184869821721804
JPN,COL,0.21935969,172145.36730116,1.2742700744089199e-6
JPN,HKG,117726.37179545,172145.36730116,0.6838776647964822
JPN,IDN,136.5651859,172145.36730116,7.933131634096536e-4
JPN,IND,538.2756099599999,172145.36730116,0.003126866661583246
JPN,KGZ,4.40924,172145.36730116,2.5613468832340094e-5
JPN,KOR,5123.769467409999,172145.36730116,0.029764201893660094
JPN,MEX,22.006516839999996,172145.36730116,1.278368229422094e-4
JPN,MYS,427.19031971,172145.36730116,0.002481567331188478
JPN,PAK,969.9633544699999,172145.36730116,0.005634559730980712
JPN,PHL,858.1703812,172145.36730116,0.004985149438838353
JPN,SAU,228.74585964999997,172145.36730116,0.0013287947461857637
JPN,SGP,1196.6126204999998,172145.36730116,0.006951175272736697
JPN,THA,175.48113813999998,172145.36730116,0.0010193776393238874
JPN,TWN,34304.664328549996,172145.36730116,0.19927730188948764
JPN,USA,707.31815539,172145.36730116,0.00410884223304471
JPN,VNM,108.79689468999999,172145.36730116,6.320059400707837e-4
KAZ,KGZ,0,1038.3881454099999,0
KAZ,RUS,102.45861218999998,1038.3881454099999,0.09867082231523835
KEN,UGA,22.376893,22.376893,1
KGZ,KAZ,0,0,NaN
KOR,BOL,29.301604419999997,7782.56874516,0.00376502995084017
KOR,CAN,222.80771567999997,7782.56874516,0.0286290713228283
KOR,CHN,1458.53139729,7782.56874516,0.18741002425414677
KOR,HKG,3550.2748532899996,7782.56874516,0.4561829094664824
KOR,IND,52.71136189,7782.56874516,0.006773003055421944
KOR,JPN,400.23884021,7782.56874516,0.051427601003705824
KOR,LKA,30.890033129999996,7782.56874516,0.003969130776931536
KOR,MYS,76.12773322,7782.56874516,0.009781825989952744
KOR,NOR,1.10231,7782.56874516,1.416383248378666e-4
KOR,PAK,1136.6193987499998,7782.56874516,0.14604681769844519
KOR,PHL,298.59593742,7782.56874516,0.038367272708730984
KOR,RUS,1.08467304,7782.56874516,1.3937211164046076e-4
KOR,SAU,0.49493718999999997,7782.56874516,6.35956078522021e-5
KOR,TWN,242.40899209999998,7782.56874516,0.031147684015095243
KOR,USA,103.29195854999999,7782.56874516,0.01327221922893229
KOR,VNM,1.6534649999999997,7782.56874516,2.124574872567999e-4
KWT,IND,110.231,110.231,1
LKA,IND,11.0231,125.62806608,0.08774392812017408
LKA,SGP,114.60496608,125.62806608,0.9122560718798259
MAC,CHN,663.80997969,757.50081814,0.8763158584038859
MAC,HKG,93.69083845,757.50081814,0.12368414159611406
MAR,SEN,57.4744434,57.4744434,1
MDA,RUS,17.976471479999997,38.3162956,0.46915995397008053
MDA,UKR,20.33982412,38.3162956,0.5308400460299195
MEX,ABW,15.570128749999999,224370.22797958998,6.939480736907906e-5
MEX,BLZ,33.15087094,224370.22797958998,1.4775075658886256e-4
MEX,BRA,138.94727781,224370.22797958998,6.192768045083034e-4
MEX,CAN,25.022436999999996,224370.22797958998,1.1152298246216598e-4
MEX,CHN,27.55775,224370.22797958998,1.2282266790987443e-4
MEX,COL,21.334107739999997,224370.22797958998,9.508439658910838e-5
MEX,CRI,52.087454429999994,224370.22797958998,2.3214958106981186e-4
MEX,CUB,21.26576452,224370.22797958998,9.477979637269192e-5
MEX,GBR,1058.4160157999997,224370.22797958998,0.004717274770948129
MEX,GTM,12.2797334,224370.22797958998,5.472978082064005e-5
MEX,HKG,2516.2529577899995,224370.22797958998,0.011214736377675262
MEX,HND,36.06537858,224370.22797958998,1.607404819470109e-4
MEX,NIC,39.661113799999995,224370.22797958998,1.7676638365589128e-4
MEX,TWN,357.14844,224370.22797958998,0.0015917817761119729
MEX,USA,217949.62276417,224370.22797958998,0.9713838806813351
MYS,AUS,132.2772,17615.13977355,0.0075092904002170184
MYS,BRA,2.06683125,17615.13977355,1.1733266250339091e-4
MYS,BRN,1.3084419699999998,17615.13977355,7.427939754214667e-5
MYS,CHE,7.2333582199999995,17615.13977355,4.106330300518673e-4
MYS,CHN,1869.94214935,17615.13977355,0.10615539662976789
MYS,FJI,1.2400987499999998,17615.13977355,7.039959750203455e-5
MYS,GBR,16.53465,17615.13977355,9.386613000271273e-4
MYS,HKG,10542.008925909999,17615.13977355,0.5984629734099155
MYS,IDN,381.13139866999995,17615.13977355,0.021636581007565294
MYS,IND,219.52172956999996,17615.13977355,0.012462105461100152
MYS,JPN,84.05885367,17615.13977355,0.00477196631707791
MYS,KHM,6.95778072,17615.13977355,3.949886750514152e-4
MYS,KOR,37.478539999999995,17615.13977355,0.0021276322800614883
MYS,PAK,7.716169999999999,17615.13977355,4.3804194001265936e-4
MYS,PHL,288.23642803999996,17615.13977355,0.01636299409175289
MYS,SAU,11.298677499999998,17615.13977355,6.414185550185369e-4
MYS,SGP,1276.8817323899998,17615.13977355,0.07248774343007489
MYS,THA,711.3195406899999,17615.13977355,0.04038114654974701
MYS,TWN,1576.82799956,17615.13977355,0.089515497454507
MYS,USA,276.83854263999996,17615.13977355,0.015715943568934188
NER,BFA,5.85547072,59.7562251,0.0979893008669987
NER,USA,53.90075438,59.7562251,0.9020106991330012
NGA,NER,65.68995982999999,466.8613543,0.14070549902014023
NIC,CRI,386.45445365999996,844.1159286999999,0.4578215391044308
NIC,GTM,99.56945768,844.1159286999999,0.11795708894315526
NIC,HND,51.38528296,844.1159286999999,0.06087467516356086
NIC,SLV,297.81991117999996,844.1159286999999,0.35281873147289655
NIC,USA,8.886823219999998,844.1159286999999,0.010527965315956487
NOR,CAN,94.5671749,10251.96470947,0.009224297739987918
NOR,CHE,1.8430623199999998,10251.96470947,1.7977649867420206e-4
NOR,GBR,68.13598572,10251.96470947,0.0066461393158192454
NOR,HKG,43.17086884,10251.96470947,0.004210984924686872
NOR,JPN,18.518808,10251.96470947,0.001806366733090069
NOR,TUR,3.44471875,10251.96470947,3.360057167206229e-4
NOR,USA,886.28810468,10251.96470947,0.08645056140910368
NZL,AUS,1201.00753047,4372.907862399999,0.27464734411551184
NZL,HKG,2836.4310226999996,4372.907862399999,0.6486372711139792
NZL,MYS,136.78785251999997,4372.907862399999,0.0312807534080826
NZL,TWN,42.13690206,4372.907862399999,0.009635899814471244
NZL,USA,49.272154689999994,4372.907862399999,0.011267594982657095
NZL,ZAF,107.27239995999999,4372.907862399999,0.024531136565298057
OMN,KWT,2.20462,35.27392,0.0625
OMN,PAK,33.0693,35.27392,0.9375
PAK,CHN,54.02090616999999,248.20273346,0.21764831280033395
PAK,KOR,96.79163648,248.20273346,0.38997006652869437
PAN,CHL,370.17664189,5769.2755895499995,0.06416345278435097
PAN,CRI,5396.4809614099995,5769.2755895499995,0.9353827664576727
PAN,USA,2.61798625,5769.2755895499995,4.537807579762716e-4
PER,BOL,12.125409999999999,39.68316,0.3055555555555555
PER,USA,27.55775,39.68316,0.6944444444444444
PHL,BHR,29.92551188,6874.35018303,0.004353213188626036
PHL,CAN,30.679491919999997,6874.35018303,0.004462893379469568
PHL,CHN,479.9898664,6874.35018303,0.06982330745746725
PHL,HKG,4787.53184811,6874.35018303,0.69643409495322
PHL,IND,49.60395,6874.35018303,0.0072158020291797405
PHL,JPN,7.37114697,6874.35018303,0.0010722681815361094
PHL,KOR,185.00289191999997,6874.35018303,0.026912055248028758
PHL,MYS,31.966989999999996,6874.35018303,0.004650183529915832
PHL,PAK,27.64373018,6874.35018303,0.004021286295283768
PHL,SGP,87.27208731999998,6874.35018303,0.01269532173898263
PHL,TWN,704.9217334499999,6874.35018303,0.1025437626366733
PHL,USA,370.8699948799999,6874.35018303,0.053949825802521445
PRY,ARG,27.55775,124.61614549999999,0.22114108801415305
PRY,BOL,0.0551155,124.61614549999999,4.422821760283061e-4
PRY,BRA,97.00327999999999,124.61614549999999,0.7784166298098186
PYF,HKG,12.814353749999999,101.65502819999999,0.1260572543916721
RUS,AZE,106.58786544999998,12926.389231469999,0.008245757074257521
RUS,CHE,37.478539999999995,12926.389231469999,0.002899381979675844
RUS,CHN,464.00306446999997,12926.389231469999,0.03589579859937679
RUS,HKG,637.13518,12926.389231469999,0.04928949365448935
RUS,KAZ,8381.253147739999,12926.389231469999,0.6483831639028308
RUS,KGZ,0,12926.389231469999,0
RUS,MDA,83.36550068,12926.389231469999,0.006449248834086022
RUS,TKM,4.40924,12926.389231469999,3.411037623148052e-4
RUS,TUR,405.73165093999995,12926.389231469999,0.0313878565525649
RUS,UKR,136.64014297999998,12926.389231469999,0.010570635042254655
RUS,USA,42.447753479999996,12926.389231469999,0.0032838059198046295
RUS,UZB,690.48367707,12926.389231469999,0.05341659335067676
SAU,ARE,1313.2767016599998,9756.72769115,0.13460216818915927
SAU,BGD,169.48016249999998,9756.72769115,0.01737059471832239
SAU,BHR,40.560598760000005,9756.72769115,0.004157192866701729
SAU,CAN,26.717789779999997,9756.72769115,0.0027383965839525076
SAU,CHN,239.752425,9756.72769115,0.02457303643079753
SAU,EGY,177.00342824999998,9756.72769115,0.01814167965459914
SAU,ETH,23.148509999999998,9756.72769115,0.0023725690346976924
SAU,HKG,4056.9284962799998,9756.72769115,0.41580831449871286
SAU,IND,155.89308943999995,9756.72769115,0.015978009674432685
SAU,JOR,63.49746524,9756.72769115,0.006508069841653613
SAU,JPN,469.17069374999994,9756.72769115,0.048086890256819295
SAU,KOR,108.58194423999998,9756.72769115,0.011128930485421974
SAU,KWT,405.27529459999994,9756.72769115,0.04153803482366445
SAU,LBN,95.42697669999998,9756.72769115,0.009780633396846629
SAU,LKA,13.227719999999998,9756.72769115,0.001355753734112967
SAU,MYS,85.98017999999999,9756.72769115,0.008812399271734285
SAU,OMN,12.07801067,9756.72769115,0.0012379161387229816
SAU,PAK,1276.6293033999998,9756.72769115,0.1308460524687993
SAU,SDN,27.55775,9756.72769115,0.0028244869460686815
SAU,SGP,467.6550175,9756.72769115,0.047931543474785523
SAU,TWN,33.0693,9756.72769115,0.0033893843352824178
SAU,USA,23.73934816,9756.72769115,0.0024331260348214047
SAU,YEM,148.07881384999996,9756.72769115,0.01517709815600545
SGP,ARE,61.57393429,24689.497492219998,0.002493932260444053
SGP,AUS,33.4220392,24689.497492219998,0.0013536945906060562
SGP,BGD,51.15379786,24689.497492219998,0.0020718849331023957
SGP,BRN,1.11774234,24689.497492219998,4.5271976084252664e-5
SGP,CAN,1210.9966636899999,24689.497492219998,0.0490490608029427
SGP,CHN,528.24789589,24689.497492219998,0.021395651979407772
SGP,HKG,8328.471238009999,24689.497492219998,0.3373285033700834
SGP,IDN,17.63696,24689.497492219998,7.14350707443829e-4
SGP,IND,351.62255997,24689.497492219998,0.014241786819711545
SGP,JPN,28.039459469999994,24689.497492219998,0.0011356836840780422
SGP,LKA,4.40924,24689.497492219998,1.7858767686095725e-4
SGP,MDV,17.671131609999996,24689.497492219998,7.157347619395014e-4
SGP,MMR,197.56702129999996,24689.497492219998,0.008002067330947342
SGP,MYS,9678.44604419,24689.497492219998,0.39200660310076424
SGP,NPL,33.620455,24689.497492219998,0.0013617310360647993
SGP,NZL,51.79313765999999,24689.497492219998,0.0020977801462472344
SGP,PAK,91.00891821999998,24689.497492219998,0.003686138944248588
SGP,PHL,833.3452576899999,24689.497492219998,0.03375302627980171
SGP,SAU,0.06503629,24689.497492219998,2.63416823369912e-6
SGP,THA,41.096321419999995,24689.497492219998,0.001664526442182552
SGP,TWN,1404.5479696599998,24689.497492219998,0.05688847940718892
SGP,USA,1701.8927852299998,24689.497492219998,0.06893185192474208
SGP,VNM,0.41667318,24689.497492219998,1.6876535463360462e-5
SGP,ZAF,3.1680389399999997,24689.497492219998,1.2831524582459779e-4
SLV,CRI,32.41673248,456.65065677,0.07098803428706607
SLV,GTM,70.41225587,456.65065677,0.15419282733116563
SLV,HND,29.968501969999995,456.65065677,0.06562675762249949
SLV,NIC,2.5485407199999996,456.65065677,0.005580941759782941
SLV,USA,321.30462573,456.65065677,0.7036114389994859
SYR,SAU,0.27998673999999996,0.27998673999999996,1
THA,AUS,33.39117452,10127.77956718,0.0032969886734311605
THA,CHN,655.11495841,10127.77956718,0.06468495429471631
THA,HKG,6040.397552529999,10127.77956718,0.5964187423771014
THA,IND,1245.4008611000002,10127.77956718,0.12296879615506602
THA,JPN,192.71465267999997,10127.77956718,0.019028322190631945
