from,to,quantity,exports,probability
GBR,KOR,1850.5139355999997,992298.1921388799,0.0018648768588515234
GBR,LBN,55.1155,992298.1921388799,5.5543283699025575e-5
GBR,LCA,0.110231,992298.1921388799,1.1108656739805115e-7
GBR,LKA,236.58218144,992298.1921388799,2.3841843441239333e-4
GBR,MAR,196.42502814,992298.1921388799,1.9794959790928328e-4
GBR,MDG,35.27392,992298.1921388799,3.554770156737637e-5
GBR,MEX,0.42438935,992298.1921388799,4.2768328448249694e-7
GBR,MYS,48493.86761218999,992298.1921388799,0.04887025694127527
GBR,NGA,36.37623,992298.1921388799,3.665856724135688e-5
GBR,NOR,6.833219689999999,992298.1921388799,6.8862563130051905e-6
GBR,OMN,212.42726241,992298.1921388799,2.1407603489845837e-4
GBR,PAK,8792.96703505,992298.1921388799,0.008861214405819814
GBR,PHL,753.4817958799999,992298.1921388799,7.593300097180306e-4
GBR,PNG,0.006613859999999999,992298.1921388799,6.665194043883068e-9
GBR,RUS,389.9146047499999,992298.1921388799,3.9294096052875635e-4
GBR,SAU,4.425774649999999,992298.1921388799,4.460125681031753e-6
GBR,SGP,1096.93844337,992298.1921388799,0.0011054524255512046
GBR,SYR,81.43645817999999,992298.1921388799,8.206853426233222e-5
GBR,THA,325.9310208,992298.1921388799,3.2846076248255765e-4
GBR,TTO,8.265120379999999,992298.1921388799,8.329270823505875e-6
GBR,TUR,206.91130316999997,992298.1921388799,2.0851726306585986e-4
GBR,TWN,3459.6462320199994,992298.1921388799,0.0034864985741461423
GBR,TZA,1.1364816099999997,992298.1921388799,1.1453025098739071e-6
GBR,UGA,24.20011374,992298.1921388799,2.438794500656815e-5
GBR,UKR,153.24754543999998,992298.1921388799,1.5443698945946663e-4
GBR,USA,1107.8843816699998,992298.1921388799,0.0011164833216938308
GBR,VNM,1333.3189020799998,992298.1921388799,0.0013436675715452592
GBR,ZAF,12.6324726,992298.1921388799,1.2730520623816663e-5
GIN,HKG,55.1155,67.02375493,0.82232784566551
GIN,TWN,11.90825493,67.02375493,0.17767215433449007
GRD,VCT,0.00110231,0.00110231,1
GRL,CHN,84.61772484,84.61772484,1
GTM,BRA,308.977493,8700.408268969999,0.035512987833222494
GTM,CAN,46.5615744,8700.408268969999,0.005351653963879124
GTM,CHN,2479.35202823,8700.408268969999,0.2849696188479577
GTM,CRI,378.60159722,8700.408268969999,0.043515382901085496
GTM,CUB,0.24030358,8700.408268969999,2.7619805021914036e-5
GTM,HKG,971.9254662699999,8700.408268969999,0.1117103285527843
GTM,HND,103.66564163999999,8700.408268969999,0.011915031850829741
GTM,KOR,110.44043889999999,8700.408268969999,0.012693707638282418
GTM,MEX,218.46020504,8700.408268969999,0.025109190084692715
GTM,MYS,26.791644549999997,8700.408268969999,0.003079354867236792
GTM,NIC,91.52920854,8700.408268969999,0.010520105000869771
GTM,PAN,48.501639999999995,8700.408268969999,0.0055746395457074195
GTM,PER,323.17745042,8700.408268969999,0.03714509025658166
GTM,SGP,176.479831,8700.408268969999,0.020284086165176317
GTM,SLV,2469.19534389,8700.408268969999,0.28380223864854526
GTM,TWN,24.24420614,8700.408268969999,0.002786559594733841
GTM,USA,719.6485950499999,8700.408268969999,0.0827143477412004
GUM,HKG,30.765472099999997,185.16603379999998,0.16615073223002738
GUM,TWN,154.40056169999997,185.16603379999998,0.8338492677699726
GUY,BRA,49.69213479999999,936.9105891199999,0.05303828922103836
GUY,HKG,48.24149484,936.9105891199999,0.051489966492225446
GUY,KOR,705.4784,936.9105891199999,0.7529836979029404
GUY,SGP,51.003883699999996,936.9105891199999,0.054438368284326646
GUY,URY,55.339268929999996,936.9105891199999,0.059065688415345804
HKG,ARE,23.22236477,1576423.64028501,1.473104321488195e-5
HKG,AUS,343.0058027,1576423.64028501,2.1758478744837026e-4
HKG,BGD,2.17816456,1576423.64028501,1.3817126972329582e-6
HKG,CAN,45.945383109999995,1576423.64028501,2.9145327395428608e-5
HKG,CHE,0.00220462,1576423.64028501,1.398494632826881e-9
HKG,CHN,1515938.27900779,1576423.64028501,0.9616312774488179
HKG,CRI,0.00220462,1576423.64028501,1.398494632826881e-9
HKG,GBR,529.1088,1576423.64028501,3.356387118784514e-4
HKG,IDN,219.27922137000002,1576423.64028501,1.3909917091217648e-4
HKG,IND,471.0854062199999,1576423.64028501,2.9883173163708067e-4
HKG,IRN,0.15322109,1576423.64028501,9.719537698146822e-8
HKG,ISR,19.841579999999997,1576423.64028501,1.2586451695441925e-5
HKG,JPN,2322.7986551,1576423.64028501,0.0014734609376195658
HKG,KHM,253.59964322,1576423.64028501,1.6087023610870894e-4
HKG,KOR,135.14100137999998,1576423.64028501,8.572632249765496e-5
HKG,LKA,0.014330029999999999,1576423.64028501,9.090215113374724e-9
HKG,MAC,155.08840313999997,1576423.64028501,9.837990193547257e-5
HKG,MDG,19.841579999999997,1576423.64028501,1.2586451695441925e-5
HKG,MEX,0.41226393999999994,1576423.64028501,2.615184963386267e-7
HKG,MYS,5756.0269256599995,1576423.64028501,0.003651319847385273
HKG,NGA,154.30906996999997,1576423.64028501,9.788553408276826e-5
HKG,NIC,0.0110231,1576423.64028501,6.992473164134404e-9
HKG,PAK,163.50894922999998,1576423.64028501,1.0372145218555485e-4
HKG,PAN,4.871107889999999,1576423.64028501,3.089973891230993e-6
HKG,PHL,9972.843282819998,1576423.64028501,0.006326245704496638
HKG,SAU,91.49172999999999,1576423.64028501,5.803752726231555e-5
HKG,SGP,154.52953196999997,1576423.64028501,9.802538354605096e-5
HKG,THA,2000.4920295799996,1576423.64028501,0.0012690066162788069
HKG,TWN,648.9519432,1576423.64028501,4.116608801189206e-4
HKG,TZA,0.04629702,1576423.64028501,2.93683872893645e-8
HKG,UGA,0.0440924,1576423.64028501,2.7969892656537617e-8
HKG,USA,162.96991963999997,1576423.64028501,1.0337952024782868e-4
HKG,VNM,36701.78844001999,1576423.64028501,0.023281678542567706
HKG,ZAF,39.47702803,1576423.64028501,2.5042144142714544e-5
HND,BOL,22.0462,4986.36873053,0.004421293568808481
HND,BRA,22.0462,4986.36873053,0.004421293568808481
HND,CAN,97.89063955,4986.36873053,0.01963164876890186
HND,CHL,322.50393901,4986.36873053,0.06467711403599331
HND,CHN,339.08598834000003,4986.36873053,0.06800258999377261
HND,CRI,0.028660059999999998,4986.36873053,5.747681639451026e-6
HND,DOM,80.67476196999999,4986.36873053,0.016179060621019314
HND,GTM,242.13561922,4986.36873053,0.04855950939558043
HND,HKG,266.83838632,4986.36873053,0.05351356883943033
HND,IDN,1636.8906668399998,4986.36873053,0.3282730891556058
HND,MEX,86.15654959999999,4986.36873053,0.017278415266903543
HND,MYS,43.97445283,4986.36873053,0.008818933217023837
HND,NIC,23.148509999999998,4986.36873053,0.004642358247248905
HND,SGP,369.69272779999994,4986.36873053,0.07414067185534941
HND,SLV,402.4875526099999,4986.36873053,0.08071756710363046
HND,URY,66.1386,4986.36873053,0.013263880706425443
HND,USA,432.96532179999997,4986.36873053,0.08682978439782976
HTI,CHN,350.15979459999994,1037.6319607499997,0.33746049451570925
HTI,DOM,39.632453739999995,1037.6319607499997,0.03819509733620163
HTI,HKG,605.5936816599999,1037.6319607499997,0.583630520808435
HTI,TTO,0.25794054,1037.6319607499997,2.4858577005816275e-4
HTI,USA,41.988090209999996,1037.6319607499997,0.04046530156959605
IDN,AUS,99.49339828999999,186499.88622011998,5.334769918978452e-4
IDN,BGD,25.353129999999997,186499.88622011998,1.359417987530378e-4
IDN,BIH,0.00110231,186499.88622011998,5.9105129892625135e-9
IDN,BRA,120.23887248999998,186499.88622011998,6.447128463557656e-4
IDN,BRN,39.683159999999994,186499.88622011998,2.1277846761345046e-4
IDN,CHN,165836.27066302998,186499.88622011998,0.8892030661471751
IDN,ECU,0.00220462,186499.88622011998,1.1821025978525027e-8
IDN,GBR,30.86578231,186499.88622011998,1.6550027421233964e-4
IDN,HKG,6635.25253017,186499.88622011998,0.035577783261157694
IDN,IND,278.0907668,186499.88622011998,0.001491104216931147
IDN,JPN,174.16938924,186499.88622011998,9.338846943554341e-4
IDN,KEN,42.990089999999995,186499.88622011998,2.30510006581238e-4
IDN,KOR,2642.4917036099996,186499.88622011998,0.014168864963762762
IDN,KWT,0.87964338,186499.88622011998,4.7165893654314855e-6
IDN,LKA,6.508038239999999,186499.88622011998,3.4895668688605874e-5
IDN,MOZ,36.91195265999999,186499.88622011998,1.9791943795844448e-4
IDN,MUS,0.16424418999999998,186499.88622011998,8.806664354001144e-7
IDN,MYS,1229.1362770499998,186499.88622011998,0.006590547061242111
IDN,PAK,55.335961999999995,186499.88622011998,2.9670775206097817e-4
IDN,PAN,18.180398829999998,186499.88622011998,9.748209073190662e-5
IDN,PHL,12.398782879999999,186499.88622011998,6.648145010322474e-5
IDN,PNG,0.41005931999999995,186499.88622011998,2.198710832005655e-6
IDN,PRY,5.296599549999999,186499.88622011998,2.8400014913406372e-5
IDN,SGP,177.18641170999996,186499.88622011998,9.500617684070454e-4
IDN,THA,107.67253849,186499.88622011998,5.77332998278173e-4
IDN,TWN,474.4783164,186499.88622011998,0.002544121211098156
IDN,USA,381.39925999999997,186499.88622011998,0.0020450374942848296
IDN,VNM,7100.837409489999,186499.88622011998,0.03807421845345848
IDN,ZAF,0,186499.88622011998,0
IND,ARE,97.93914119,24877.120575009998,0.0039369162879880695
IND,AUS,0.5291087999999999,24877.120575009998,2.1268892370586876e-5
IND,BEN,20.6683125,24877.120575009998,8.308161082260499e-4
IND,BGD,0.27888442999999996,24877.120575009998,1.1210478686996833e-5
IND,BHR,22.310754399999997,24877.120575009998,8.968382949597466e-4
IND,BLR,0.00110231,24877.120575009998,4.4310192438722667e-8
IND,BRA,318.347128,24877.120575009998,0.012796783576303105
IND,BRN,0.06283166999999999,24877.120575009998,2.5256809690071914e-6
IND,BTN,127.66844189,24877.120575009998,0.00513196217806042
IND,CAN,1.1684486,24877.120575009998,4.696880398504603e-5
IND,CHL,0.46297019999999994,24877.120575009998,1.8610280824263515e-5
IND,CHN,13288.048323989999,24877.120575009998,0.5341473617866508
IND,CMR,0.0110231,24877.120575009998,4.431019243872266e-7
IND,COG,1.14860702,24877.120575009998,4.617122052114902e-5
IND,COL,0.07275245999999999,24877.120575009998,2.9244727009556956e-6
IND,DZA,0.110231,24877.120575009998,4.431019243872266e-6
IND,ECU,4.66938516,24877.120575009998,1.876979751704292e-4
IND,ETH,141.24890109,24877.120575009998,0.005677863748905484
IND,GBR,29.912284159999995,24877.120575009998,0.001202401382017178
IND,HKG,6298.902475249999,24877.120575009998,0.2532006248977819
IND,HND,0.08267324999999999,24877.120575009998,3.3232644329041994e-6
IND,IDN,106.92406999999999,24877.120575009998,0.004298088666556098
IND,IRQ,0.0551155,24877.120575009998,2.215509621936133e-6
IND,ISR,1.3668643999999999,24877.120575009998,5.49446386240161e-5
IND,JPN,0.05621780999999999,24877.120575009998,2.2598198143748557e-6
IND,KEN,43.95350894,24877.120575009998,0.0017668246133016273
IND,KOR,247.69236392999994,24877.120575009998,0.009956633171558297
IND,KWT,0.16534649999999998,24877.120575009998,6.646528865808399e-6
IND,LKA,185.09879288999997,24877.120575009998,0.007440523204117869
IND,MDV,0.34061378999999997,24877.120575009998,1.3691849463565302e-5
IND,MEX,0.00220462,24877.120575009998,8.862038487744533e-8
IND,MOZ,28.660059999999998,24877.120575009998,0.0011520650034067893
IND,MUS,1.4958346699999998,24877.120575009998,6.012893113934665e-5
IND,MYS,133.46218324999998,24877.120575009998,0.005364856549518346
IND,NGA,4.548131059999999,24877.120575009998,1.828238540021697e-4
IND,NOR,0.2535313,24877.120575009998,1.0191344260906213e-5
IND,NPL,164.71708099,24877.120575009998,0.006621227745925889
IND,NZL,0.00110231,24877.120575009998,4.4310192438722667e-8
IND,PAK,40.181404119999996,24877.120575009998,0.0016151951347763184
IND,PAN,27.2601263,24877.120575009998,0.0010957910590096115
IND,PHL,13.001746449999999,24877.120575009998,5.226387198147337e-4
IND,PRY,5.54351699,24877.120575009998,2.2283595777433627e-4
IND,SAU,30.769881339999998,24877.120575009998,0.0012368747117345042
IND,SDN,0,24877.120575009998,0
IND,SGP,9.08634133,24877.120575009998,3.652489162723909e-4
IND,THA,0.87743876,24877.120575009998,3.527091318122324e-5
IND,TKM,1.3668643999999999,24877.120575009998,5.49446386240161e-5
IND,TWN,214.79502429,24877.120575009998,0.00863423978841706
IND,TZA,18.174887279999997,24877.120575009998,7.305864529296591e-4
IND,USA,470.51330733,24877.120575009998,0.018913495471121696
IND,VNM,1939.7194746599998,24877.120575009998,0.07797202529172612
IND,YEM,0.110231,24877.120575009998,4.431019243872266e-6
IND,ZAF,2.7535703799999993,24877.120575009998,1.1068686071192918e-4
IRN,ARE,289.3894442999999,10330.64429034,0.02801271984271134
IRN,ARM,94.14499016999999,10330.64429034,0.009113177022079182
IRN,AZE,251.31455458999997,10330.64429034,0.024327093986286963
IRN,CHN,4531.5192483,10330.64429034,0.43864827022815434
IRN,HKG,1588.4529608199998,10330.64429034,0.15376126756250175
IRN,IND,512.48045365,10330.64429034,0.04960779204538203
IRN,IRQ,130.39996606999998,10330.64429034,0.012622636343401605
IRN,KAZ,91.46637686999999,10330.64429034,0.00885388890560568
IRN,KOR,303.13525,10330.64429034,0.02934330536222763
IRN,MYS,262.98801749,10330.64429034,0.025457078000054204
IRN,PAK,733.7052521699999,10330.64429034,0.07102221618994999
IRN,SDN,0.03527392,10330.64429034,3.4144937148773973e-6
IRN,TJK,383.89378753,10330.64429034,0.037160682019510845
IRN,TKM,17.288630039999997,10330.64429034,0.001673528732004284
IRN,TUR,970.94992192,10330.64429034,0.09398735399571523
IRN,UZB,23.506760749999998,10330.64429034,0.002275439952180015
IRQ,CHN,300.4456136,23100.46140941,0.013006043830692192
IRQ,IRN,2916.0773294399996,23100.46140941,0.12623459236412188
IRQ,JOR,9083.95262423,23100.46140941,0.3932368476644212
IRQ,LBN,2886.5751045999996,23100.46140941,0.12495746528353541
IRQ,MYS,1225.49975636,23100.46140941,0.053050877843539145
IRQ,SYR,1102.31,23100.46140941,0.04771809447715069
IRQ,TUR,5585.6009811799995,23100.46140941,0.24179607853653948
ISL,CHN,77.00076274,5086.26006273,0.01513897476541351
ISL,GBR,293.95521232,5086.26006273,0.0577939799960253
ISL,IND,48.611871,5086.26006273,0.009557488292076843
ISL,NIC,23.191500089999998,5086.26006273,0.004559637101519381
ISL,NOR,0.00551155,5086.26006273,1.083615452616422e-6
ISL,THA,221.5202176,5086.26006273,0.043552672271559234
ISL,TWN,694.7749698999999,5086.26006273,0.1365983967259209
ISR,CAN,34.231134739999995,24807.92086014,0.0013798469824611822
ISR,CHE,7.550823499999999,24807.92086014,3.0437147645582207e-4
ISR,CHN,5176.06636074,24807.92086014,0.2086457140008302
ISR,ECU,0.5401318999999999,24807.92086014,2.1772558169832526e-5
ISR,GBR,88.25424552999999,24807.92086014,0.0035575027035740854
ISR,HKG,7399.3341390099995,24807.92086014,0.298264984829859
ISR,IDN,1582.4431667000001,24807.92086014,0.0637878190446255
ISR,IND,1436.57558671,24807.92086014,0.05790793975879738
ISR,KOR,114.64023999999999,24807.92086014,0.004621114387066496
ISR,MKD,27.271149399999995,24807.92086014,0.001099292018615626
ISR,MYS,960.3357789299998,24807.92086014,0.03871085305149512
ISR,SGP,204.75408249999998,24807.92086014,0.008253576898053862
ISR,THA,1260.3999932699999,24807.92086014,0.05080635335688857
ISR,TUR,644.61435335,24807.92086014,0.025984215161929624
ISR,TWN,488.37403625999997,24807.92086014,0.019686213891656375
ISR,USA,168.40871717999997,24807.92086014,0.006788505902185048
ISR,VNM,1598.9182919599996,24807.92086014,0.06445192650259754
JAM,ARE,71.65015,843.2230576,0.08497176322944991
JAM,CAN,68.07315405,843.2230576,0.0807297113574566
JAM,CHN,233.25100061999999,843.2230576,0.27661838527504706
JAM,ECU,64.00122090999999,843.2230576,0.07590070069023216
JAM,HKG,293.30705403999997,843.2230576,0.3478404099560761
JAM,IDN,0.019841579999999998,843.2230576,2.3530642125078434e-5
JAM,MYS,65.0473131,843.2230576,0.07714128843338214
JAM,TTO,10.595403719999998,843.2230576,0.012565362894791883
JAM,USA,37.277919579999995,843.2230576,0.044208847521439026
JOR,ARE,0.5070626,2206.6802173899996,2.2978526566923215e-4
JOR,CHN,1131.7207331099999,2206.6802173899996,0.5128612311794628
JOR,DZA,49.910392179999995,2206.6802173899996,0.022617863606459766
JOR,EGY,662.84656075,2206.6802173899996,0.30038179321424135
JOR,HKG,19.180193999999997,2206.6802173899996,0.008691877440531823
JOR,ISR,64.7496894,2206.6802173899996,0.029342579359588467
JOR,PSE,9.01138425,2206.6802173899996,0.004083683797491245
JOR,SAU,190.49019109999998,2206.6802173899996,0.08632432991369565
JOR,VNM,78.26401,2206.6802173899996,0.03546685622285974
JPN,AUS,305.56033199999996,1795765.0385528698,1.7015607578942397e-4
JPN,BRA,0.881848,1795765.0385528698,4.910709257992034e-7
JPN,BRN,0.00220462,1795765.0385528698,1.2276773144980085e-9
JPN,CAN,91.02545287,1795765.0385528698,5.0688954799651025e-5
JPN,CHE,0.7043760899999999,1795765.0385528698,3.922429019821137e-7
JPN,CHN,980446.3313884798,1795765.0385528698,0.5459769570848643
JPN,ECU,0.09259404,1795765.0385528698,5.156244720891636e-8
JPN,GBR,13.52754832,1795765.0385528698,7.53302800175978e-6
JPN,HKG,649100.2920798,1795765.0385528698,0.3614617047021264
JPN,IDN,1214.45461016,1795765.0385528698,6.762881468828889e-4
JPN,IND,585.43573869,1795765.0385528698,3.260090970262889e-4
JPN,KOR,50481.8517302,1795765.0385528698,0.028111612959611443
JPN,MAC,387.03867796,1795765.0385528698,2.1552857397864138e-4
JPN,MAR,0.0033069299999999996,1795765.0385528698,1.8415159717470126e-9
JPN,MEX,6.89274443,1795765.0385528698,3.838333123778024e-6
JPN,MYS,10114.61908809,1795765.0385528698,0.005632484690893046
JPN,PAK,95.46665986000001,1795765.0385528698,5.316211074970727e-5
JPN,PHL,283.06659413999995,1795765.0385528698,1.5763008414960077e-4
JPN,SGP,1023.32177233,1795765.0385528698,5.698528205865124e-4
JPN,THA,946.48525378,1795765.0385528698,5.270651969829706e-4
JPN,TWN,88615.64006811999,1795765.0385528698,0.04934701264678342
JPN,USA,2047.2134389299997,1795765.0385528698,0.0011400229957588223
JPN,VNM,9742.49466443,1795765.0385528698,0.0054252613539469835
KAZ,CHN,621.3269522899999,5798.252012519999,0.1071576314634801
KAZ,RUS,5077.460321999999,5798.252012519999,0.8756881058354112
KEN,CHN,6361.759498379999,8232.971508849998,0.7727172979453959
KEN,HKG,376.3065878,8232.971508849998,0.04570726224371004
KEN,LKA,14.930788949999998,8232.971508849998,0.0018135358459518789
KEN,SEN,20.34974491,8232.971508849998,0.0024717375601415754
KEN,UGA,1252.0819620099996,8232.971508849998,0.15208141564246633
KEN,VNM,189.34489100999997,8232.971508849998,0.022998365876338144
KEN,ZWE,0.56658734,8232.971508849998,6.881930046653865e-5
KGZ,CHN,2698.16166554,2740.04944554,0.9847127649217494
KGZ,TUR,22.0462,2740.04944554,0.008045913199079225
KGZ,UKR,19.841579999999997,2740.04944554,0.007241321879171302
KHM,CHN,1413.7125749999998,4074.5996278899993,0.34695742014095265
KHM,HKG,387.16985285,4074.5996278899993,0.09502034266137038
KHM,MYS,590.74225903,4074.5996278899993,0.14498167009746463
KHM,THA,122.35640999999998,4074.5996278899993,0.0300290632636614
KHM,VNM,1560.6185310099997,4074.5996278899993,0.383011503836551
KOR,AUS,157.39884489999997,187444.50967231,8.397090166853338e-4
KOR,BGD,413.42687705,187444.50967231,0.002205596086931283
KOR,BRA,0.34722765,187444.50967231,1.8524290234321744e-6
KOR,CAN,89.53512974999998,187444.50967231,4.7766205532786773e-4
KOR,CHL,0.551155,187444.50967231,2.9403635292574197e-6
KOR,CHN,156772.41976396,187444.50967231,0.8363670935896129
KOR,CRI,0.0033069299999999996,187444.50967231,1.7642181175544516e-8
KOR,ECU,10.797126449999999,187444.50967231,5.760172153815285e-5
KOR,GBR,1.6468511399999999,187444.50967231,8.78580622542117e-6
KOR,HKG,12301.62417429,187444.50967231,0.06562808479051035
KOR,IDN,66.68424345,187444.50967231,3.557545834048552e-4
KOR,IND,199.91824852999997,187444.50967231,0.0010665463015134267
KOR,IRN,55.1155,187444.50967231,2.94036352925742e-4
KOR,JPN,1330.57194556,187444.50967231,0.007098484494883858
KOR,KGZ,0.02755775,187444.50967231,1.4701817646287098e-7
KOR,LKA,13.11307976,187444.50967231,6.995712908809253e-5
KOR,MEX,2.1395837099999997,187444.50967231,1.1414491220577303e-5
KOR,MUS,14.881184999999999,187444.50967231,7.938981528995033e-5
KOR,MYS,6842.98946353,187444.50967231,0.03650674791965311
KOR,NGA,398.19405515999995,187444.50967231,0.0021243303197096665
KOR,NPL,0.07495708,187444.50967231,3.998894399790091e-7
KOR,NZL,13.227719999999998,187444.50967231,7.056872470217806e-5
KOR,PAK,102.17201158999998,187444.50967231,5.450787103266819e-4
KOR,PAN,4.780718469999999,187444.50967231,2.5504713252778855e-5
KOR,PER,0.00220462,187444.50967231,1.176145411702968e-8
KOR,PHL,3178.2650698699995,187444.50967231,0.01695576507109349
KOR,PRY,14.92968664,187444.50967231,7.964856728052498e-5
KOR,SGP,63.200943849999994,187444.50967231,3.371714858999483e-4
KOR,THA,25.605558989999995,187444.50967231,1.3660340884224118e-4
KOR,TWN,235.49309916,187444.50967231,0.0012563350058728763
KOR,USA,418.92409702,187444.50967231,0.0022349232727720968
KOR,VNM,4529.400608479999,187444.50967231,0.02416395452925394
KOR,ZAF,25.1106218,187444.50967231,1.3396296239296805e-4
KWT,ARE,542.005827,18085.08980047,0.029969761443258865
KWT,BHR,336.6564971,18085.08980047,0.018615141025799656
KWT,CHN,3251.47168159,18085.08980047,0.17978742253773605
KWT,HKG,278.39390205,18085.08980047,0.015393559286764783
KWT,IND,6073.667472949999,18085.08980047,0.3358383917337339
KWT,IRN,0.220462,18085.08980047,1.2190262942143123e-5
KWT,JOR,29.762369999999997,18085.08980047,0.0016456854971893214
KWT,JPN,335.10224,18085.08980047,0.018529199672057548
KWT,KOR,451.7597073,18085.08980047,0.02497967730789258
KWT,LBN,23.258741,18085.08980047,0.0012860727403960995
KWT,OMN,11.0231,18085.08980047,6.095131471071561e-4
KWT,PAK,5552.832611809999,18085.08980047,0.30703926124080905
KWT,QAT,9.66836101,18085.08980047,5.346039813276867e-4
KWT,SAU,1189.2668266599999,18085.08980047,0.06575952012298512
LAO,THA,17.931276769999997,506.02532629,0.03543553225184562
LAO,VNM,488.09404952,506.02532629,0.9645644677481544
LBN,CHN,399.06047082,2259.77077392,0.17659334098199442
LBN,CIV,28.660059999999998,2259.77077392,0.012682728854964215
LBN,GBR,43.69887533,2259.77077392,0.01933774692297486
LBN,GIN,92.28539319999999,2259.77077392,0.04083838691298477
LBN,HKG,190.56184125,2259.77077392,0.08432795195392072
LBN,IND,40.832869329999994,2259.77077392,0.018069474037478436
LBN,TUR,23.87052305,2259.77077392,0.010563249744394234
LBN,TWN,81.7362865,2259.77077392,0.03617016709983064
LBN,TZA,30.864679999999996,2259.77077392,0.013658323382269154
LCA,CAN,14.881184999999999,154.41709634999998,0.096370061034372
LCA,CHN,86.81132173999998,154.41709634999998,0.5621872434593282
LCA,HKG,0.012125409999999998,154.41709634999998,7.85237534354142e-5
LCA,USA,52.71246419999999,154.41709634999998,0.3413641717528643
LKA,CHN,1024.3612506599998,1504.3191500699998,0.680946759610375
LKA,HKG,17.6038907,1504.3191500699998,0.011702231337798796
LKA,IND,116.49322310999999,1504.3191500699998,0.07743916781527328
LKA,KOR,80.93160019999999,1504.3191500699998,0.05379948809149577
LKA,MYS,197.9969222,1504.3191500699998,0.13161896010616278
LKA,PAK,39.95432826,1504.3191500699998,0.02655974183280245
LKA,SGP,26.977934939999997,1504.3191500699998,0.017933651206091902
MAC,CHN,109298.37629447,110618.39803102,0.9880668879675889
MAC,HKG,1320.02173655,110618.39803102,0.011933112032411054
MAR,CHE,12.647904939999998,10218.647389719998,0.0012377278966219974
MAR,CHN,2304.6171539599995,10218.647389719998,0.22553054881592785
MAR,DZA,115.74255,10218.647389719998,0.011326601808027694
MAR,HKG,2358.3558687699992,10218.647389719998,0.23078943609919597
MAR,IND,40.42832156,10218.647389719998,0.0039563280753449875
MAR,MRT,115.61027279999999,10218.647389719998,0.01131365712024709
MAR,MYS,3604.1348221999997,10218.647389719998,0.35270175051012864
MAR,TUR,539.47492324,10218.647389719998,0.05279318315481891
MAR,VNM,17.890491299999997,10218.647389719998,0.001750769022326566
MDG,CHN,258.61184678999996,517.58304664,0.4996528546845449
MDG,HKG,258.97119985,517.58304664,0.500347145315455
MDV,IND,315.11846201,332.97588400999996,0.9463702242188096
MDV,SGP,17.857421999999996,332.97588400999996,0.05362977578119051
MEX,ARE,22.035176899999996,493159.19483467995,4.4681671011703986e-5
MEX,AUS,20.939480759999995,493159.19483467995,4.2459881067450167e-5
MEX,BOL,0.0110231,493159.19483467995,2.2352011511607798e-8
MEX,BRA,358.1460305499999,493159.19483467995,7.262280300178931e-4
MEX,CAN,1549.6847181199996,493159.19483467995,0.003142362008761684
MEX,CHE,1.10231,493159.19483467995,2.23520115116078e-6
MEX,CHL,1598.5942128199995,493159.19483467995,0.0032415378838386876
MEX,CHN,145781.33194867,493159.19483467995,0.2956070442882846
MEX,COL,279.17103059999994,493159.19483467995,5.66087043542979e-4
MEX,CRI,102.02871128999999,493159.19483467995,2.0688798335029063e-4
MEX,DOM,242.5082,493159.19483467995,4.917442532553715e-4
MEX,DZA,1.1783693899999999,493159.19483467995,2.3894300305908735e-6
MEX,ECU,17.719633249999998,493159.19483467995,3.5930858504909533e-005
MEX,EGY,35.62555689,493159.19483467995,7.223946600436525e-5
MEX,GBR,66.4472468,493159.19483467995,1.3473792539197183e-4
MEX,GTM,1321.1505019899998,493159.19483467995,0.0026789534004995784
MEX,HKG,112434.27848872998,493159.19483467995,0.22798779717859854
MEX,HND,64.07066644,493159.19483467995,1.2991883171006917e-4
MEX,IDN,26307.662116779997,493159.19483467995,0.0533451720911318
MEX,IND,1719.6443854699999,493159.19483467995,0.0034869964982534095
MEX,ISL,0.00771617,493159.19483467995,1.564640805812546e-8
MEX,ISR,19.053428349999997,493159.19483467995,3.8635451897814076e-5
MEX,JPN,21.227183669999995,493159.19483467995,4.3043268567903134e-5
MEX,KOR,3064.55517951,493159.19483467995,0.006214129659566259
MEX,MAC,63.23952469999999,493159.19483467995,1.2823349004209393e-4
MEX,MYS,3243.0797955599996,493159.19483467995,0.006576131662002502
MEX,NZL,896.4547098099999,493159.19483467995,0.0018177795713826554
MEX,PAK,21.302140749999996,493159.19483467995,4.319526224618207e-5
MEX,PAN,9.91307383,493159.19483467995,2.0101163952388896e-5
MEX,SGP,44.89267706,493159.19483467995,9.103080208217391e-5
MEX,SLV,44.0924,493159.19483467995,8.940804604643119e-5
MEX,THA,1139.74114067,493159.19483467995,0.0023111018766507467
MEX,TWN,8787.88648826,493159.19483467995,0.017819573436536923
MEX,USA,171622.66181994998,493159.19483467995,0.34800661453241777
MEX,VNM,541.4844343699999,493159.19483467995,0.0010979911558812562
MHL,KOR,22.0462,22.0462,1
MKD,CHN,963.9315141499998,3563.3747053299994,0.270510848243991
MKD,HKG,440.70574261999997,3563.3747053299994,0.12367650866489124
MKD,SRB,102.96457247999999,3563.3747053299994,0.028895241447942133
MKD,TUR,445.87667882999995,3563.3747053299994,0.1251276432318694
MMR,CHN,6071.217037819999,12127.925471419998,0.5005981486386188
MMR,HKG,76.99855812,12127.925471419998,0.006348864717337732
MMR,IND,75.22824825999999,12127.925471419998,0.006202894999419211
MMR,THA,5904.48162722,12127.925471419998,0.48685009164462434
