from,to,quantity,exports,probability
FJI,NZL,0.028660059999999998,547.8877531599999,5.2310094238646704e-5
FJI,PNG,0.0551155,547.8877531599999,1.005963350743206e-4
FJI,TZA,27.55775,547.8877531599999,0.05029816753716029
FJI,WSM,0.41336624999999994,547.8877531599999,7.544725130574044e-4
GBR,ARE,1005.9824360299999,901826.8716081899,0.001115493968632886
GBR,ARG,14.054452499999998,901826.8716081899,1.5584424175493112e-5
GBR,AUS,1153.9851904900002,901826.8716081899,0.0012796083448169458
GBR,AZE,0.00551155,901826.8716081899,6.111538892350241e-9
GBR,BGD,1.4583561299999999,901826.8716081899,1.6171131909158736e-6
GBR,BHR,0.012125409999999998,901826.8716081899,1.3445385563170529e-8
GBR,BIH,152.28302419,901826.8716081899,1.688605972878587e-4
GBR,BLR,21.318675399999997,901826.8716081899,2.363943243561073e-5
GBR,BRA,3.0820587599999993,901826.8716081899,3.417572548602254e-6
GBR,BRB,0.8157093999999999,901826.8716081899,9.045077560678356e-7
GBR,BRN,0.014330029999999999,901826.8716081899,1.5890001120110624e-8
GBR,CAN,832.8723666999999,901826.8716081899,9.235390881786143e-4
GBR,CHE,49.650247019999995,901826.8716081899,5.5055186957847906e-5
GBR,CHL,4.37727301,901826.8716081899,4.8537841883045615e-6
GBR,CHN,321357.75927661994,901826.8716081899,0.3563408558713228
GBR,CRI,0.04188777999999999,901826.8716081899,4.6447695581861824e-8
GBR,DOM,0.220462,901826.8716081899,2.4446155569400965e-7
GBR,DZA,1.5542570999999998,901826.8716081899,1.7234539676427679e-6
GBR,ECU,0.00110231,901826.8716081899,1.2223077784700483e-9
GBR,EGY,110.60578539999999,901826.8716081899,1.2264636249168464e-4
GBR,HKG,222439.40855587,901826.8716081899,0.24665422550472815
GBR,IDN,26873.78538427,901826.8716081899,0.029799273264442774
GBR,IND,46506.807229959995,901826.8716081899,0.051569551422909324
GBR,ISL,1.05931991,901826.8716081899,1.1746377751097162e-6
GBR,ISR,541.1162628299999,901826.8716081899,6.000223322964973e-4
GBR,JPN,48.52037927,901826.8716081899,5.380232148491611e-5
GBR,KAZ,1.9599071799999999,901826.8716081899,2.1732632301197457e-6
GBR,KEN,0.24471281999999997,901826.8716081899,2.713523268203507e-7
GBR,KOR,5938.20680167,901826.8716081899,0.006584641674161522
GBR,KWT,0.5621781,901826.8716081899,6.233769670197247e-7
GBR,LKA,211.43518340999998,901826.8716081899,2.344520772961184e-4
GBR,MEX,43.83115253,901826.8716081899,4.860262419530453e-5
GBR,MKD,103.78138419,901826.8716081899,1.1507905503517657e-4
GBR,MYS,52371.39846289999,901826.8716081899,0.058072563716701275
GBR,NGA,24.15491903,901826.8716081899,2.6784430349614166e-5
GBR,NOR,2.2321777499999995,901826.8716081899,2.4751732514018473e-6
GBR,OMN,0.049603949999999994,901826.8716081899,5.5003850031152164e-8
GBR,PAK,10311.658102899999,901826.8716081899,0.011434188121398127
GBR,PAN,256.3091212,901826.8716081899,2.842110046498556e-4
GBR,PHL,912.8747195699998,901826.8716081899,0.0010122505198166347
GBR,QAT,18.849500999999997,901826.8716081899,2.0901463011837823e-5
GBR,SAU,147.68418687,901826.8716081899,1.6376112923608164e-4
GBR,SEN,20.119362119999998,901826.8716081899,2.2309561572635317e-5
GBR,SGP,2005.1834609399998,901826.8716081899,0.002223468299812624
GBR,SRB,0.11464023999999999,901826.8716081899,1.27120008960885e-7
GBR,THA,5735.609939839999,901826.8716081899,0.006359990060633176
GBR,TUN,43.58313277999999,901826.8716081899,4.832760494514876e-5
GBR,TUR,1448.74178218,901826.8716081899,0.001606452222472058
GBR,TWN,12785.473227999999,901826.8716081899,0.014177303460918394
GBR,TZA,0.46297019999999994,901826.8716081899,5.133692669574202e-7
GBR,UKR,1.78794682,901826.8716081899,1.9825832166784183e-6
GBR,USA,1386.4006401299998,901826.8716081899,0.0015373246060606843
GBR,VNM,18405.615093029995,901826.8716081899,0.02040925555944905
GBR,ZAF,232.86078287999996,901826.8716081899,2.582100735862407e-4
GIN,TWN,42.4279119,42.4279119,1
GTM,BRA,306.44217999999995,19922.2360227,0.015381916952034422
GTM,CAN,359.00252542,19922.2360227,0.01802019236249092
GTM,CHL,88.61359858999998,19922.2360227,0.004447974539054299
GTM,CHN,10430.328388259999,19922.2360227,0.523552094070935
GTM,CRI,870.7190782399999,19922.2360227,0.043705891108200716
GTM,DOM,22.26225276,19922.2360227,0.0011174575351197383
GTM,ECU,48.942564,19922.2360227,0.002456680261404059
GTM,GBR,345.27656129999997,19922.2360227,0.01733121527656742
GTM,HKG,478.70126601,19922.2360227,0.024028490851355905
GTM,HND,34.44277826,19922.2360227,0.0017288610686448476
GTM,IDN,1403.3266101799998,19922.2360227,0.07044021607720172
GTM,KOR,1735.7215768199999,19922.2360227,0.08712483753541853
GTM,MEX,220.83237616,19922.2360227,0.011084718397491974
GTM,MYS,379.13511526,19922.2360227,0.019030751107857673
GTM,PAN,2.3743757399999996,19922.2360227,1.1918219106000772e-4
GTM,PER,19.462385359999995,19922.2360227,9.769177183637401e-4
GTM,PHL,38.58085,19922.2360227,0.0019365722781338303
GTM,SLV,122.24507668999999,19922.2360227,0.0061361122592218185
GTM,THA,65.43312159999999,19922.2360227,0.003284426583714976
GTM,TUR,127.42703599999999,19922.2360227,0.006396221581493451
GTM,TWN,759.7230751,19922.2360227,0.038134427994646204
GTM,URY,22.0462,19922.2360227,0.0011066127303621888
GTM,USA,1755.3217509299998,19922.2360227,0.08810867158334702
GTM,VNM,285.60521406999993,19922.2360227,0.014336001929932599
GUM,HKG,37.62955647,37.62955647,1
GUY,CHN,22.17737489,193.64830924999998,0.11452397893838054
GUY,CRI,41.184506219999996,193.64830924999998,0.2126768179877615
GUY,TTO,0.7683100699999998,193.64830924999998,0.0039675537213604666
GUY,URY,25.167941919999997,193.64830924999998,0.12996726910488116
GUY,USA,104.35017614999998,193.64830924999998,0.5388643802476163
HKG,ARE,343.86891142999997,1668707.1584556997,2.0606905752608654e-4
HKG,BGD,7524.286489059999,1668707.1584556997,0.004509051483918442
HKG,CAN,2.23548468,1668707.1584556997,1.3396506802720393e-6
HKG,CHE,0.03086468,1668707.1584556997,1.849616323846997e-8
HKG,CHN,1639583.1648367597,1668707.1584556997,0.9825469714854626
HKG,DOM,76.87399709,1668707.1584556997,4.606799743170205e-5
HKG,EGY,76.05939,1668707.1584556997,4.5579830837658145e-5
HKG,ETH,26.39371064,1668707.1584556997,1.5816861877925893e-5
HKG,GBR,10.416829499999999,1668707.1584556997,6.2424550929836146e-6
HKG,IDN,15.270300429999999,1668707.1584556997,9.150976762233018e-6
HKG,IND,200.55428139999998,1668707.1584556997,1.201854264145438e-4
HKG,IRN,15.81153464,1668707.1584556997,9.47532019616476e-6
HKG,ISR,2.755775,1668707.1584556997,1.6514431462919617e-6
HKG,JPN,65.2016365,1668707.1584556997,3.907314484126782e-5
HKG,KHM,0.10471944999999999,1668707.1584556997,6.275483955909455e-8
HKG,KOR,3253.0766449499997,1668707.1584556997,0.0019494592735855166
HKG,LAO,20.076372029999998,1668707.1584556997,1.2031093609366198e-5
HKG,MYS,7191.76916601,1668707.1584556997,0.004309785051000561
HKG,NGA,148.040233,1668707.1584556997,8.87155258188042e-5
HKG,NPL,0.0110231,1668707.1584556997,6.605772585167847e-9
HKG,PAK,453.97094116,1668707.1584556997,2.7204949583851853e-4
HKG,PAN,0.03196699,1668707.1584556997,1.915674049698676e-8
HKG,PHL,146.63258312999997,1668707.1584556997,8.787196865967824e-5
HKG,QAT,1.73393363,1668707.1584556997,1.0390880276469024e-6
HKG,SDN,83.89681409999999,1668707.1584556997,5.027653514571248e-5
HKG,SGP,52.755454289999996,1668707.1584556997,3.16145670153548e-5
HKG,SRB,169.46473016,1668707.1584556997,1.0155450541533641e-4
HKG,THA,4848.13134036,1668707.1584556997,0.0029053218330091475
HKG,TWN,831.4360567699999,1668707.1584556997,4.982516270496797e-4
HKG,USA,73.79634757,1668707.1584556997,4.4223665725923186e-5
HKG,VNM,3396.01428496,1668707.1584556997,0.0020351169872746466
HKG,ZAF,19.841579999999997,1668707.1584556997,1.1890390653302123e-5
HKG,ZWE,26.477486199999998,1668707.1584556997,1.5867065749573167e-5
HND,CHL,162.78032231999998,5451.293326159999,0.029860862841271048
HND,CHN,419.74752258999996,5451.293326159999,0.07699962146151446
HND,CRI,371.85876694999996,5451.293326159999,0.06821477853072067
HND,ECU,656.7783442,5451.293326159999,0.1204811968286887
HND,GTM,37.4013783,5451.293326159999,0.006861010050682098
HND,HKG,416.0569887099999,5451.293326159999,0.07632261993927207
HND,IDN,1272.6929543899998,5451.293326159999,0.23346623970545177
HND,MEX,16.254663259999997,5451.293326159999,0.0029817994166624878
HND,NIC,31.86447517,5451.293326159999,0.005845305556589078
HND,PER,417.99595199999993,5451.293326159999,0.07667830861239762
HND,SGP,153.75019879999996,5451.293326159999,0.028204352545509546
HND,SLV,36.19324653999999,5451.293326159999,0.006639387091190567
HND,TWN,697.51641487,5451.293326159999,0.1279542987574555
HND,URY,45.53201685999999,5451.293326159999,0.00835251639120173
HND,USA,581.37372634,5451.293326159999,0.10664876966903766
HND,VNM,110.62893390999997,5451.293326159999,0.020294071019643558
HTI,CHN,2961.3183364599995,5600.7731760199995,0.528733845023226
HTI,HKG,689.4618356999999,5600.7731760199995,0.1231011887165805
HTI,IDN,457.02544216999996,5600.7731760199995,0.08160041976468144
HTI,IND,116.30031885999999,5600.7731760199995,0.02076504711134274
HTI,TWN,86.40346704,5600.7731760199995,0.0154270605726261
HTI,USA,1290.26377579,5600.7731760199995,0.23037243881154323
IDN,ARE,1.2632472599999998,172092.44760267995,7.340515389243192e-6
IDN,AUS,38.58856616999999,172092.44760267995,2.242316075316199e-4
IDN,BRA,84.26388332999998,172092.44760267995,4.896431220767167e-4
IDN,BRN,0.08598017999999999,172092.44760267995,4.996162306814737e-7
IDN,CHN,149111.86130345997,172092.44760267995,0.8664637140133156
IDN,CIV,17.692075499999998,172092.44760267995,1.0280564746714941e-4
IDN,GBR,64.25034296999999,172092.44760267995,3.7334783638116745e-4
IDN,HKG,7940.350091629999,172092.44760267995,0.046140026492983335
IDN,IND,506.10359029999995,172092.44760267995,0.0029408820511895523
IDN,JPN,16.2480494,172092.44760267995,9.441465692621698e-5
IDN,KHM,0.01763696,172092.44760267995,1.0248538065261002e-7
IDN,KOR,3784.31510787,172092.44760267995,0.021990012697170026
IDN,MDV,0.054013189999999996,172092.44760267995,3.138614782486182e-7
IDN,MYS,1679.6702156299998,172092.44760267995,0.009760278495823095
IDN,NGA,144.43347468,172092.44760267995,8.392784035093865e-4
IDN,PHL,280.65033062,172092.44760267995,0.0016308114303072384
IDN,PNG,0.7716169999999999,172092.44760267995,4.4837354035516875e-6
IDN,QAT,1.8717223799999998,172092.44760267995,1.0876261021758238e-5
IDN,SGP,635.2215698399999,172092.44760267995,0.003691164712274728
IDN,SUR,1.5432339999999998,172092.44760267995,8.967470807103375e-6
IDN,THA,209.53149403999998,172092.44760267995,0.00121755194349817
IDN,TWN,468.96235715999995,172092.44760267995,0.002725060650207737
IDN,USA,782.2542914999999,172092.44760267995,0.004545546898757793
IDN,VNM,388.2721628499999,172092.44760267995,0.002256183628385755
IND,ARE,53.57006137999999,8642.64281573,0.00619834262761618
IND,AUS,7.83301486,8642.64281573,9.063217151290296e-4
IND,BGD,32.86757727,8642.64281573,0.0038029544863498843
IND,BHR,2.866006,8642.64281573,3.3161222337960557e-4
IND,BRA,6.834321999999999,8642.64281573,7.90767609597521e-4
IND,BRN,0,8642.64281573,0
IND,BTN,338.55798185,8642.64281573,0.03917296931834429
IND,CAN,14.02248551,8642.64281573,0.0016224765744661395
IND,CHN,3506.2022948699996,8642.64281573,0.4056863588633506
IND,CMR,0.220462,8642.64281573,2.5508632567661968e-5
IND,COG,0.052910879999999993,8642.64281573,6.122071816238871e-6
IND,COL,0.0033069299999999996,8642.64281573,3.8262948851492946e-7
IND,ECU,3.2066197899999995,8642.64281573,3.7102306069664324e-4
IND,GBR,20.16676145,8642.64281573,0.0023334021641268784
IND,GUY,0.02755775,8642.64281573,3.188579070957746e-6
IND,HKG,1459.0770407399998,8642.64281573,0.16882301766358015
IND,IDN,4.87661944,8642.64281573,5.642509523966827e-4
IND,JOR,19.841579999999997,8642.64281573,0.0022957769310895768
IND,JPN,10.614142989999998,8642.64281573,0.0012281131149700852
IND,KEN,29.26522819,8642.64281573,0.0033861434301942876
IND,KNA,0.0220462,8642.64281573,2.5508632567661965e-6
IND,KOR,229.10631501999995,8642.64281573,0.026508826050639988
IND,KWT,5.8642892,8642.64281573,6.785296262998083e-4
IND,LKA,2.3975242499999996,8642.64281573,2.774063791733238e-4
IND,MDG,3.527392,8642.64281573,4.081381210825915e-4
IND,MDV,3.0401709799999996,8642.64281573,3.517640431080585e-4
IND,MMR,5.5214707899999995,8642.64281573,6.388637026570939e-4
IND,MOZ,83.77556,8642.64281573,0.009693280375711547
IND,MRT,0.06613859999999999,8642.64281573,7.65258977029859e-6
IND,MUS,3.6376229999999996,8642.64281573,4.208924373664224e-4
IND,MYS,78.57155448999998,8642.64281573,0.009091149103951885
IND,NGA,1146.2789412799998,8642.64281573,0.1326306045176043
IND,NOR,0.020943889999999996,8642.64281573,2.4233200939278866e-6
IND,NPL,240.80733566999996,8642.64281573,0.027862696724168648
IND,OMN,15.432339999999998,8642.64281573,0.0017856042797363375
IND,PAK,17.63696,8642.64281573,0.002040690605412957
IND,PAN,97.57978812999998,8642.64281573,0.0112905034039357
IND,QAT,40.04802461,8642.64281573,0.004633770649078634
IND,SGP,0.036376229999999996,8642.64281573,4.2089243736642244e-006
IND,THA,27.493816019999997,8642.64281573,0.0031811815675131237
IND,TUR,45.19470999999999,8642.64281573,0.0052292696763707024
IND,TWN,31.75314186,8642.64281573,0.0036740083487203532
IND,TZA,22.027460729999998,8642.64281573,0.0025486950229979453
IND,UGA,0.0440924,8642.64281573,5.101726513532393e-6
IND,USA,292.41197831999995,8642.64281573,0.03383362989244412
IND,VNM,61.76132699,8642.64281573,0.007146115870667662
IND,ZAF,1.02184137,8642.64281573,1.1823251195111322e-4
IRN,ARE,9.14586607,7368.089162059999,0.0012412805910512305
IRN,AUS,0.30644218,7368.089162059999,4.159045490083669e-5
IRN,AZE,2.1384814,7368.089162059999,2.902355485885726e-4
IRN,CHN,410.94888417,7368.089162059999,0.05577414647559793
IRN,HKG,849.9041585099999,7368.089162059999,0.11534933139603598
IRN,IND,205.32728369999998,7368.089162059999,0.02786710084308939
IRN,IRQ,44.426399929999995,7368.089162059999,0.006029568718951155
IRN,KWT,27.70325492,7368.089162059999,0.0037598968077979414
IRN,LBN,4.40924,7368.089162059999,5.984238115228301e-4
IRN,NZL,0.50155105,7368.089162059999,6.807070856072193e-5
IRN,PAK,197.20656593,7368.089162059999,0.02676495378821722
IRN,QAT,0.0033069299999999996,7368.089162059999,4.488178586421225e-7
IRN,TUR,5063.459882689999,7368.089162059999,0.687214794951577
IRN,UZB,315.26066,7368.089162059999,0.04278730252388235
IRQ,IRN,1708.95749002,53512.17246803999,0.031935864518314414
IRQ,QAT,0.03747854,53512.17246803999,7.003741068891187e-7
IRQ,TUR,51803.17749947999,53512.17246803999,0.9680634351075786
ISL,GBR,394.36683483999997,6334.408982659999,0.06225787376842126
ISL,NOR,0.11684485999999998,6334.408982659999,1.8446055554646786e-5
ISL,TWN,182.35073405999998,6334.408982659999,0.028787331945122636
ISR,CAN,9.009179629999998,16675.38412232,5.40268191959741e-4
ISR,CHN,1597.07302502,16675.38412232,0.09577428701521291
ISR,CRI,0.00771617,16675.38412232,4.627281712612489e-7
ISR,ECU,0.49493718999999997,16675.38412232,2.9680706985185822e-5
ISR,GBR,803.4362804599999,16675.38412232,0.04818097589635735
ISR,HKG,2524.1675435899997,16675.38412232,0.15137087848017855
ISR,IDN,61.655505229999996,16675.38412232,0.003697396400450776
ISR,IND,364.61548794,16675.38412232,0.02186549258868119
ISR,KOR,45.256439359999995,16675.38412232,0.0027139668284716905
ISR,MYS,33.34928674,16675.38412232,0.001999911156191118
ISR,NZL,227.63583348,16675.38412232,0.01365100988440257
ISR,PAN,8.160400929999998,16675.38412232,4.893680931210035e-4
ISR,PHL,34.094448299999996,16675.38412232,0.0020445974767300612
ISR,PSE,1582.71323265,16675.38412232,0.09491314988849574
ISR,RUS,94.08326080999998,16675.38412232,0.005642044592188407
ISR,SGP,17.63696,16675.38412232,0.001057664391454283
ISR,THA,60.37131408,16675.38412232,0.0036203852119480115
ISR,TUR,4348.335167879999,16675.38412232,0.26076371830378126
ISR,TWN,1361.73314695,16675.38412232,0.08166127610381822
ISR,USA,508.3941904799999,16675.38412232,0.030487704915865436
ISR,VNM,1146.89623488,16675.38412232,0.06877780004748914
JAM,ARE,294.64746299999996,2207.44962977,0.13347868011407357
JAM,CHE,0.18629039,2207.44962977,8.439168327451716e-5
JAM,CHN,714.4093156199999,2207.44962977,0.3236356136898291
JAM,COL,16.53465,2207.44962977,0.007490386089454186
JAM,CYM,0.00881848,2207.44962977,3.994872581042233e-6
JAM,HKG,118.62729526999999,2207.44962977,0.05373952531925274
JAM,HND,66.15513465,2207.44962977,0.029969034743906196
JAM,IDN,105.42492839999998,2207.44962977,0.04775870170635989
JAM,IND,559.0905296899999,2207.44962977,0.2532744222790049
JAM,KOR,37.360592829999995,2207.44962977,0.01692477704865805
JAM,THA,40.719331399999994,2207.44962977,0.018446324142962506
JAM,TTO,29.809769329999998,2207.44962977,0.013504167401140637
JAM,USA,224.47551071,2207.44962977,0.10168998090950267
JOR,ARE,59.524739999999994,1278.2596198899998,0.04656701899503199
JOR,CHN,95.54602617999998,1278.2596198899998,0.07474696430465523
JOR,HKG,22.939071099999996,1278.2596198899998,0.01794554935715955
JOR,IND,604.4704277699999,1278.2596198899998,0.472885490837939
JOR,ISR,19.356563599999998,1278.2596198899998,0.015142904695421514
JOR,PAK,22.56649032,1278.2596198899998,0.017654074312338796
JOR,QAT,36.214190429999995,1278.2596198899998,0.028330856945255296
JOR,SAU,15.432339999999998,1278.2596198899998,0.01207293085056385
JOR,TUR,305.1965697,1278.2596198899998,0.23875945461397238
JOR,UKR,97.01320078999998,1278.2596198899998,0.07589475508766241
JPN,ARE,1305.87689463,1773011.5181928598,7.36530406729119e-4
JPN,AUS,20.95270848,1773011.5181928598,1.1817581704915276e-5
JPN,BGD,24.250819999999997,1773011.5181928598,1.3677756602911199e-5
JPN,BHR,0.00551155,1773011.5181928598,3.1085810461161814e-9
JPN,CAN,116.57258943,1773011.5181928598,6.574835427398491e-5
JPN,CHE,3.4193656199999993,1773011.5181928598,1.928563681010479e-6
JPN,CHN,973472.9199126799,1773011.5181928598,0.5490505334702457
JPN,GBR,0.39572928999999996,1773011.5181928598,2.2319611911114183e-7
JPN,HKG,547890.35571391,1773011.5181928598,0.30901680563945044
JPN,IDN,1266.31939797,1773011.5181928598,7.14219498844934e-4
JPN,IND,2036.0845171699998,1773011.5181928598,0.0011483763620697043
JPN,KOR,41809.87644536999,1773011.5181928598,0.02358127740082854
JPN,LAO,211.54651672,1773011.5181928598,1.1931480114444973e-4
JPN,LBN,210.84765217999998,1773011.5181928598,1.189206330678022e-4
JPN,LKA,86.44645713,1773011.5181928598,4.8756850275913865e-5
JPN,MAC,793.4846257799999,1773011.5181928598,4.4753495261483595e-4
JPN,MEX,6.2534046299999995,1773011.5181928598,3.52699605492342e-6
JPN,MYS,36273.486991829996,1773011.5181928598,0.020458686601653727
JPN,NGA,135.44744355999998,1773011.5181928598,7.639400092451439e-5
JPN,NZL,132.83717348,1773011.5181928598,7.492177694107376e-5
JPN,PAK,114.49363276999999,1773011.5181928598,6.457579750338989e-5
JPN,PHL,312.68786845999995,1773011.5181928598,1.7635975020551854e-4
JPN,QAT,0.5456434499999999,1773011.5181928598,3.0774952356550196e-7
JPN,SGP,905.9478035299999,1773011.5181928598,5.109655488608366e-4
JPN,THA,10871.246876709998,1773011.5181928598,0.006131515088965978
JPN,TUR,144.78070232999997,1773011.5181928598,8.165807206800752e-5
JPN,TWN,102805.14758932,1773011.5181928598,0.05798335009921652
JPN,USA,983.6771931799999,1773011.5181928598,5.548058673542132e-4
JPN,VNM,50625.238010379995,1773011.5181928598,0.028553248239458543
KAZ,KGZ,164.9276222,755.44941923,0.2183172268079897
KAZ,QAT,0.00551155,755.44941923,7.295723392861572e-6
KAZ,RUS,158.91562345999998,755.44941923,0.21035905173105626
KAZ,UZB,282.3897758,755.44941923,0.3738036837566555
KEN,AUS,162.03957,12347.95757052,0.013122783186983055
KEN,CHN,7611.76360604,12347.95757052,0.6164390801125381
KEN,COD,0.6613859999999999,12347.95757052,5.3562380355032877e-5
KEN,HKG,73.32014964999999,12347.95757052,0.005937836215525019
KEN,IND,27.758370419999995,12347.95757052,0.0022480131035007298
KEN,TUR,140.07273632,12347.95757052,0.011343797994124563
KEN,TWN,10.582175999999999,12347.95757052,8.56998085680526e-4
KEN,TZA,197.70591235999999,12347.95757052,0.016011223818262126
KEN,UGA,1346.3217508399998,12347.95757052,0.10903193853324061
KEN,UKR,412.71919403,12347.95757052,0.033424085859781544
KEN,USA,25.904284999999998,12347.95757052,0.0020978598972387877
KGZ,RUS,1888.0012940799998,1975.6217113599998,0.9556491929724324
KGZ,TUR,46.28379227999999,1975.6217113599998,0.02342745679188687
KGZ,UZB,24.250819999999997,1975.6217113599998,0.012275032138265961
KHM,BGD,110.98828696999999,9115.63632056,0.0121755940086892
KHM,CHN,6661.13146204,9115.63632056,0.7307368600276484
KHM,HKG,45.16164069999999,9115.63632056,0.004954304791442753
KHM,KOR,493.83487999999994,9115.63632056,0.054174482464397204
KHM,SGP,67.571603,9115.63632056,0.007412713783632922
KHM,THA,1124.9845166999999,9115.63632056,0.12341261510868272
KHM,VNM,611.9639311499999,9115.63632056,0.06713342981550686
KOR,AUS,615.25101957,218575.69185407998,0.0028148190420952137
KOR,BGD,634.88205836,218575.69185407998,0.0029046325004147486
KOR,BHR,20.3045502,218575.69185407998,9.289482296849009e-5
KOR,BMU,0.00110231,218575.69185407998,5.043149998289364e-9
KOR,CAN,58.16118252999999,218575.69185407998,2.6609172335974166e-4
KOR,CHE,0.00110231,218575.69185407998,5.043149998289364e-9
KOR,CHL,0.03527392,218575.69185407998,1.6138079994525965e-7
KOR,CHN,164869.6296709,218575.69185407998,0.7542907826226446
KOR,ECU,64.22278521999999,218575.69185407998,2.938240052003349e-4
KOR,FJI,3.57258671,218575.69185407998,1.634484914445583e-5
KOR,HKG,20737.977389689997,218575.69185407998,0.09487778450466745
KOR,IDN,5548.4178602599995,218575.69185407998,0.025384423186289605
KOR,IND,586.13019399,218575.69185407998,0.002681589105440405
KOR,IRN,0.7749239299999999,218575.69185407998,3.5453344487974224e-6
KOR,IRQ,0.36155768,218575.69185407998,1.6541531994389114e-6
KOR,JPN,511.14004468999997,218575.69185407998,0.0023385036110567794
KOR,KEN,20.2714809,218575.69185407998,9.27435284685414e-5
KOR,LAO,152.11878,218575.69185407998,6.959546997639322e-4
KOR,LKA,107.46199727999999,218575.69185407998,4.916466070332335e-4
KOR,MEX,0.00110231,218575.69185407998,5.043149998289364e-9
KOR,MMR,0.11794716999999999,218575.69185407998,5.396170498169619e-7
KOR,MYS,13019.176175719998,218575.69185407998,0.05956369651759599
KOR,NGA,1051.0073902899999,218575.69185407998,0.004808436754218978
KOR,NIC,2.31595331,218575.69185407998,1.0595658146405953e-5
KOR,OMN,1.43079838,218575.69185407998,6.546008697779594e-6
KOR,PAK,167.75504734999998,218575.69185407998,7.674917824896667e-4
KOR,PAN,0.5191880099999999,218575.69185407998,2.37532364919429e-6
KOR,PHL,60.907036739999995,218575.69185407998,2.786542100054805e-4
KOR,QAT,8.598018,218575.69185407998,3.933656998665704e-5
KOR,RUS,1.10231,218575.69185407998,5.043149998289364e-6
KOR,SAU,0.7848447199999999,218575.69185407998,3.5907227987820267e-6
KOR,SDN,15.0244853,218575.69185407998,6.873813447668403e-5
KOR,SGP,302.61716429999996,218575.69185407998,0.0013844959690303789
KOR,THA,232.34931103999998,218575.69185407998,0.0010630153292394253
KOR,TUN,1.6314187999999998,218575.69185407998,7.4638619974682575e-6
KOR,TWN,1982.5508320199997,218575.69185407998,0.009070317084223348
KOR,TZA,0.12566333999999998,218575.69185407998,5.749190998049874e-7
KOR,USA,713.4469989899999,218575.69185407998,0.003264072930242826
KOR,VNM,6638.595836399999,218575.69185407998,0.030372068275697793
KWT,ARE,221.07819128999998,10759.01408175,0.020548183096535243
KWT,CHN,1316.5196976799998,10759.01408175,0.12236434376576838
KWT,GUY,49.60395,10759.01408175,0.004610454975065122
KWT,IND,1270.14551598,10759.01408175,0.11805408063685752
KWT,KOR,6283.1669999999995,10759.01408175,0.5839909635082489
KWT,MYS,276.8120872,10759.01408175,0.025728387851963415
KWT,PAK,1071.5511417599998,10759.01408175,0.09959566309868678
KWT,PNG,33.0693,10759.01408175,0.003073636650043415
KWT,QAT,14.495376499999999,10759.01408175,0.0013472773982690302
KWT,SAU,107.32090159999998,10759.01408175,0.009974975474940896
KWT,TUR,35.90113439,10759.01408175,0.0033368424018421334
KWT,TWN,48.5236862,10759.01408175,0.004510049511163705
LAO,CHN,183.35714309,2294.56077983,0.07990947317751357
LAO,HKG,94.97833652999999,2294.56077983,0.04139281790436459
LAO,KOR,14.770954,2294.56077983,0.006437377527691533
LAO,THA,830.9896212199999,2294.56077983,0.3621562908791488
LAO,VNM,1170.46472499,2294.56077983,0.5101040405112816
LBN,ARE,23.402041299999997,3173.7246549799997,0.007373683556095219
LBN,CHN,2340.67702099,3173.7246549799997,0.7375173575052152
LBN,HKG,358.94410299,3173.7246549799997,0.11309869065886624
LBN,IND,10.58327831,3173.7246549799997,0.003334655479136609
LBN,JPN,25.1106218,3173.7246549799997,0.00791203539368107
LBN,NER,0.00220462,3173.7246549799997,6.946475323688384e-7
LBN,QAT,12.10667073,3173.7246549799997,0.003814656924003476
LBN,TZA,31.305603999999995,3173.7246549799997,0.009863994959637504
LBN,VNM,25.198806599999998,3173.7246549799997,0.007939821294975823
LCA,CHN,64.8599204,72.13516639999999,0.8991442542787287
LCA,USA,7.275245999999999,72.13516639999999,0.1008557457212714
LKA,BGD,8.05457917,1449.48143219,0.00555686950596563
LKA,CAN,0.16755111999999997,1449.48143219,1.1559383671914269e-4
LKA,CHN,1019.49124508,1449.48143219,0.7033489511760532
LKA,HKG,19.86472851,1449.48143219,0.013704714023129413
LKA,IND,235.0455613,1449.48143219,0.16215838028699212
LKA,MDV,0.0033069299999999996,1449.48143219,2.28145730366729e-6
LKA,MYS,38.591873099999994,1449.48143219,0.026624606733797275
LKA,QAT,1.85959697,1449.48143219,0.0012829394904289063
LKA,TWN,2.20462,1449.48143219,0.0015209715357781934
LKA,VNM,124.18955152999999,1449.48143219,0.0856786080676893
MAC,CHN,172308.18510201998,173541.7118798,0.9928920444288669
MAC,HKG,1233.52677778,173541.7118798,0.007107955571133102
MAR,CHE,15.363996779999999,21351.07559783,7.195888895434151e-4
MAR,CHN,775.8608934999999,21351.07559783,0.03633825799290664
MAR,GIN,12.897026999999998,21351.07559783,6.040457746920617e-4
MAR,HKG,1838.0787764899999,21351.07559783,0.0860883456698927
MAR,IND,102.51482999999999,21351.07559783,0.0048013894911420295
MAR,IRQ,113.53792999999999,21351.07559783,0.0053176679310497745
MAR,MRT,351.09124654999994,21351.07559783,0.016443726450281634
MAR,PAK,75.49059803999998,21351.07559783,0.003535681267864201
MAR,QAT,0.012125409999999998,21351.07559783,5.679062838985196e-7
MAR,TUR,1884.0715589299998,21351.07559783,0.08824246583256376
MDG,HKG,22.0462,137.68623516999997,0.160119128631702
MDG,IND,40.55949645,137.68623516999997,0.29457916690017377
