from,to,quantity,exports,probability
GBR,ARE,398.01658324999994,859047.53005247,4.63323121627146e-4
GBR,AUS,1424.4016750699998,859047.53005247,0.0016581174210267484
GBR,AZE,0.06393398,859047.53005247,7.442426380772546e-8
GBR,BFA,0.05180857,859047.53005247,6.030931722350167e-8
GBR,BGD,554.8367153999999,859047.53005247,6.458742921548367e-4
GBR,BHR,0.00771617,859047.53005247,8.982238735415141e-9
GBR,BLR,20.804998939999997,859047.53005247,2.4218681984603624e-5
GBR,BMU,1.4219799,859047.53005247,1.6552982812407906e-6
GBR,BRA,2.9993855099999993,859047.53005247,3.4915245141520853e-6
GBR,BRB,1.2830888399999998,859047.53005247,1.4936179840033176e-6
GBR,BRN,0.01873927,859047.53005247,2.1814008357436772e-8
GBR,CAN,230.0190277,859047.53005247,2.677605367027254e-4
GBR,CHE,263.93820870999997,859047.53005247,3.072451750066481e-4
GBR,CHL,0.039683159999999995,859047.53005247,4.619437063927787e-8
GBR,CHN,302651.95651053,859047.53005247,0.3523110723478179
GBR,CMR,1.6534649999999997,859047.53005247,1.9247654433032444e-6
GBR,DOM,0.33069299999999996,859047.53005247,3.849530886606489e-7
GBR,EGY,124.1421522,859047.53005247,1.4451138948320762e-4
GBR,ETH,6.613859999999999,859047.53005247,7.699061773212978e-6
GBR,HKG,242116.33099962,859047.53005247,0.281842764840767
GBR,IDN,18806.29926648,859047.53005247,0.021892035782154363
GBR,IND,44776.62696551,859047.53005247,0.052123573375241615
GBR,IRQ,5.097081439999999,859047.53005247,5.933410273222802e-6
GBR,ISL,0.07385477,859047.53005247,8.597285646754493e-8
GBR,ISR,2479.5901271899997,859047.53005247,0.0028864411344486935
GBR,JOR,0.110231,859047.53005247,1.2831769622021632e-7
GBR,JPN,66.74266587999999,859047.53005247,7.769379870741656e-5
GBR,KAZ,6.126638979999999,859047.53005247,7.131897555919622e-6
GBR,KEN,21.6824377,859047.53005247,2.524009084651655e-5
GBR,KOR,3701.7157126399998,859047.53005247,0.004309093016557421
GBR,KWT,0.00110231,859047.53005247,1.2831769622021633e-9
GBR,LKA,1160.30473372,859047.53005247,0.0013506874685375436
GBR,MAR,0.29982832,859047.53005247,3.4902413371898835e-7
GBR,MEX,21.164351999999997,859047.53005247,2.463699767428153e-5
GBR,MYS,35596.544090799995,859047.53005247,0.041437223023766546
GBR,NGA,946.8115375399999,859047.53005247,0.0011021643208521527
GBR,NIC,11.2876544,859047.53005247,1.313973209295015e-5
GBR,NOR,777.2200417299999,859047.53005247,9.047462620403878e-4
GBR,NZL,42.06414959999999,859047.53005247,4.896603287763454e-5
GBR,OMN,0.00440924,859047.53005247,5.132707848808653e-9
GBR,PAK,11682.810488799998,859047.53005247,0.01359972537036038
GBR,PHL,136.0911926,859047.53005247,1.5842102775347907e-4
GBR,QAT,7.924506589999999,859047.53005247,9.22475918127135e-6
GBR,RUS,31.746527999999998,859047.53005247,3.6955496511422296e-5
GBR,SAU,26.993367279999998,859047.53005247,3.142243745040657e-5
GBR,SGP,1259.5093267899997,859047.53005247,0.001466169545604851
GBR,SRB,0.11794716999999999,859047.53005247,1.3729993495563146e-7
GBR,THA,5685.393105479999,859047.53005247,0.006618252083365793
GBR,TTO,1.47048154,859047.53005247,1.7117580675776857e-6
GBR,TUN,386.42799822,859047.53005247,4.4983308222351474e-4
GBR,TUR,3110.2415197699997,859047.53005247,0.0036205697717098706
GBR,TWN,11584.06114976,859047.53005247,0.013484773245378464
GBR,UKR,116.23418025999999,859047.53005247,1.353058779563693e-4
GBR,USA,789.6254384700001,859047.53005247,9.191871355730111e-4
GBR,VNM,42596.40439274,859047.53005247,0.04958562000654171
GBR,ZAF,108.31959445999998,859047.53005247,1.2609266736775775e-4
GIN,TWN,54.2005827,54.2005827,1
GRD,USA,2.0822635899999997,2.0822635899999997,1
GTM,BLZ,0.00220462,17225.520587879997,1.279856819857849e-7
GTM,BOL,0.00110231,17225.520587879997,6.399284099289246e-8
GTM,BRA,169.75573999999997,17225.520587879997,0.009854897512905436
GTM,CAN,21.274583,17225.520587879997,0.0012350618311628243
GTM,CHL,44.4451392,17225.520587879997,0.002580191348833424
GTM,CHN,7001.13677692,17225.520587879997,0.4064397787690696
GTM,CRI,1021.0025120899999,17225.520587879997,0.059272665048415704
GTM,CUB,0.03858085,17225.520587879997,2.239749434751236e-6
GTM,ECU,66.70298272,17225.520587879997,0.003872334794161908
GTM,GBR,276.79775717,17225.520587879997,0.016069050323202248
GTM,HKG,869.53960654,17225.520587879997,0.05047972873178733
GTM,HND,738.47164061,17225.520587879997,0.042870787959209435
GTM,IDN,645.7872111899999,17225.520587879997,0.037490141902845046
GTM,KOR,787.7713530499999,17225.520587879997,0.04573280377977555
GTM,MEX,334.64367904,17225.520587879997,0.019427202639986263
GTM,MYS,415.43638818,17225.520587879997,0.024117493927719322
GTM,NIC,8.128433939999999,17225.520587879997,4.718832094815889e-4
GTM,NZL,183.30643683,17225.520587879997,0.010641561507231065
GTM,PAN,1.67220427,17225.520587879997,9.707713978621784e-5
GTM,PER,39.683159999999994,17225.520587879997,0.002303742275744128
GTM,QAT,0.00220462,17225.520587879997,1.279856819857849e-7
GTM,SGP,905.24452975,17225.520587879997,0.052552520844388106
GTM,SLV,329.26330392999995,17225.520587879997,0.01911485358309995
GTM,THA,89.27167766,17225.520587879997,0.005182524220650388
GTM,TUR,182.9393676,17225.520587879997,0.010620251891180432
GTM,TWN,693.0884355999999,17225.520587879997,0.040236138702691056
GTM,URY,22.093599329999996,17225.520587879997,0.0012826085120205433
GTM,USA,1718.52664313,17225.520587879997,0.09976631094326217
GTM,VNM,659.4933337299998,17225.520587879997,0.038285828887750666
GUM,HKG,40.34013675999999,301.13565966,0.13396001259215332
GUM,TWN,260.7955229,301.13565966,0.8660399874078466
GUY,CHN,75.59972672999999,218.08211271,0.3466571640863117
GUY,URY,53.184252879999995,218.08211271,0.2438726047684757
GUY,USA,89.2981331,218.08211271,0.4094702311452126
HKG,ARE,22.094701639999993,1283857.9283008599,1.7209615762735947e-5
HKG,BRN,0.0551155,1283857.9283008599,4.292959429938124e-8
HKG,CAN,0.8124024699999999,1283857.9283008599,6.327822199728794e-7
HKG,CHE,0.00220462,1283857.9283008599,1.7171837719752495e-9
HKG,CHN,1255610.3901813999,1283857.9283008599,0.9779979252401825
HKG,EGY,44.0924,1283857.9283008599,3.4343675439504986e-5
HKG,GBR,27.665776379999997,1283857.9283008599,2.1548939154517403e-5
HKG,IDN,784.5647332599999,1283857.9283008599,6.110993404841479e-4
HKG,IND,89.34222549999998,1283857.9283008599,6.958887235929698e-5
HKG,IRN,0.41226393999999994,1283857.9283008599,3.211133653593716e-7
HKG,JPN,211.58840449999997,1283857.9283008599,1.6480671251532455e-4
HKG,KHM,18.739269999999998,1283857.9283008599,1.4596062061789619e-5
HKG,KOR,163.11983379999998,1283857.9283008599,1.270544272884487e-4
HKG,LAO,69.75748372999999,1283857.9283008599,5.433427032095485e-5
HKG,MAC,80.21509869999998,1283857.9283008599,6.247973154331945e-5
HKG,MMR,107.38483558,1283857.9283008599,8.364230434914243e-5
HKG,MYS,6136.733934979999,1283857.9283008599,0.004779916686811092
HKG,NGA,1404.3275076599998,1283857.9283008599,0.00109383404246183
HKG,PAK,1457.47097507,1283857.9283008599,0.0011352276158771795
HKG,PAN,16.87967303,1283857.9283008599,1.3147617550128498e-5
HKG,PHL,947.6900786099999,1283857.9283008599,7.381580607320265e-4
HKG,QAT,0.7727193099999999,1283857.9283008599,6.018729120773249e-7
HKG,SGP,39.90582661999999,1283857.9283008599,3.108274345652398e-5
HKG,SRB,110.38752801999999,1283857.9283008599,8.598110864657271e-5
HKG,THA,8575.86597824,1283857.9283008599,0.0066797624481626655
HKG,TUR,0.00551155,1283857.9283008599,4.292959429938123e-9
HKG,TWN,658.20473334,1283857.9283008599,5.126772354096146e-4
HKG,TZA,0.00110231,1283857.9283008599,8.585918859876248e-10
HKG,USA,151.23582968999997,1283857.9283008599,1.1779794816561611e-4
HKG,VNM,7125.992123689998,1283857.9283008599,0.005550452247563712
HKG,ZAF,0.00110231,1283857.9283008599,8.585918859876248e-10
HKG,ZWE,0.013227719999999998,1283857.9283008599,1.0303102631851495e-8
HND,CAN,86.81462867,20133.890565799997,0.004311865527741857
HND,CHL,128.67374861,20133.890565799997,0.006390903347243225
HND,CHN,4962.2226299799995,20133.890565799997,0.2464611900895584
HND,CRI,194.68227602999997,20133.890565799997,0.00966938185115066
HND,ECU,545.0504072199999,20133.890565799997,0.027071290838633945
HND,GTM,64.96353754,20133.890565799997,0.0032265764695447847
HND,HKG,476.47349749999995,20133.890565799997,0.023665247208075696
HND,IDN,2015.2266073499998,20133.890565799997,0.1000912665519858
HND,KOR,46.2198583,20133.890565799997,0.002295624789900784
HND,MYS,62.36098362999999,20133.890565799997,0.0030973141244707144
HND,NIC,8.08985309,20133.890565799997,4.0180277445938127e-4
HND,PER,549.2766637599999,20133.890565799997,0.02728119843330315
HND,PHL,48.501639999999995,20133.890565799997,0.0024089551813888505
HND,SGP,227.31616357999997,20133.890565799997,0.01129022544535559
HND,SLV,154.85250879999998,20133.890565799997,0.007691136906397856
HND,THA,48.501639999999995,20133.890565799997,0.0024089551813888505
HND,TWN,308.08021266,20133.890565799997,0.015301573814219187
HND,URY,42.527119799999994,20133.890565799997,0.00211221570222686
HND,USA,9935.20711249,20133.890565799997,0.49345689448447816
HTI,CHN,3559.9024288299997,5886.49633726,0.6047574354708654
HTI,HKG,317.84778156999994,5886.49633726,0.05399608924550002
HTI,IDN,271.06905209999996,5886.49633726,0.046049302771871775
HTI,IND,163.14188,5886.49633726,0.02771459806529634
HTI,TWN,243.70200173,5886.49633726,0.04140017894641832
HTI,USA,1023.39783172,5886.49633726,0.17385517174998588
HTI,VNM,196.10315362,5886.49633726,0.03331407043927263
IDN,ARE,53.42896569999999,221795.05214305996,2.4089340670024412e-4
IDN,AUS,174.27080175999998,221795.05214305996,7.857289875321188e-4
IDN,BRA,17.7802603,221795.05214305996,8.016527027181634e-5
IDN,BRN,0.03417161,221795.05214305996,1.540684053581095e-7
IDN,CHN,194228.14745850998,221795.05214305996,0.8757100105787343
IDN,CMR,17.692075499999998,221795.05214305996,7.976767438702121e-5
IDN,CRI,0.049603949999999994,221795.05214305996,2.2364768519725572e-7
IDN,GBR,43.61179284,221795.05214305996,1.9663104482542726e-4
IDN,HKG,8108.343237939999,221795.05214305996,0.036557818398536855
IDN,IND,443.41522059999994,221795.05214305996,0.0019992115077210686
IDN,JAM,0.006613859999999999,221795.05214305996,2.98196913596341e-8
IDN,JPN,86.87856264999999,221795.05214305996,3.9170649575159355e-4
IDN,KOR,4714.675770969999,221795.05214305996,0.021256902376383884
IDN,KWT,0.56107579,221795.05214305996,2.5297038170089594e-6
IDN,MAR,28.516759699999998,221795.05214305996,1.2857256924562235e-4
IDN,MDV,0.220462,221795.05214305996,9.939897119878032e-7
IDN,MEX,0.07275245999999999,221795.05214305996,3.2801660495597505e-7
IDN,MYS,3600.1477669299998,221795.05214305996,0.016231866906606506
IDN,NGA,574.4005132799999,221795.05214305996,0.0025897805552015023
IDN,NOR,0.0881848,221795.05214305996,3.9759588479512133e-7
IDN,NZL,0.06613859999999999,221795.05214305996,2.98196913596341e-7
IDN,QAT,4.45112778,221795.05214305996,2.006865228503375e-5
IDN,SEN,0.0110231,221795.05214305996,4.9699485599390166e-8
IDN,SGP,845.5323970499999,221795.05214305996,0.003812223892644022
IDN,THA,208.16793657,221795.05214305996,9.385598756988035e-4
IDN,TWN,853.18353076,221795.05214305996,0.0038467203055985596
IDN,USA,376.4223303499999,221795.05214305996,0.0016971628839907748
IDN,UZB,0.06613859999999999,221795.05214305996,2.98196913596341e-7
IDN,VNM,900.25437238,221795.05214305996,0.0040589470490050746
IDN,ZAF,123.84452849999998,221795.05214305996,5.583737207091484e-4
IND,ARE,20.21085385,10347.22854429,0.001953262534357872
IND,AUS,0.07165015,10347.22854429,6.924574024175712e-6
IND,BGD,1.3227719999999998,10347.22854429,1.2783828967709006e-4
IND,BHR,6.240176909999999,10347.22854429,6.030771315516724e-4
IND,BTN,307.77817971999997,10347.22854429,0.02974498711443306
IND,CAN,24.333493249999997,10347.22854429,0.002351691870518136
IND,CHN,4854.56772845,10347.22854429,0.46916599045538027
IND,COD,15.432339999999998,10347.22854429,0.001491446712899384
IND,ECU,2.0921843799999995,10347.22854429,2.0219756150593077e-4
IND,ETH,0.0110231,10347.22854429,1.0653190806424173e-6
IND,FJI,0.14660723,10347.22854429,1.4168743772544151e-5
IND,GBR,92.60065386,10347.22854429,0.00894931946884469
IND,GTM,0.00551155,10347.22854429,5.326595403212086e-7
IND,HKG,2562.1564531199997,10347.22854429,0.24761765357293636
IND,IDN,3.1041049599999995,10347.22854429,2.9999385310890467e-4
IND,IRQ,0.0220462,10347.22854429,2.1306381612848345e-6
IND,JAM,0.23368971999999996,10347.22854429,2.2584764509619242e-5
IND,JPN,5.426672129999999,10347.22854429,5.24456583400262e-4
IND,KEN,0.09920789999999999,10347.22854429,9.587871725781754e-6
IND,KOR,277.48670092,10347.22854429,0.026817490280827697
IND,KWT,7.1506849699999995,10347.22854429,6.91072487612736e-4
IND,LKA,71.13426892,10347.22854429,0.006874717091201647
IND,MDG,15.680359749999997,10347.22854429,0.0015154163922138383
IND,MDV,0.32407913999999993,10347.22854429,3.1320380970887065e-5
IND,MEX,1.0416829499999998,10347.22854429,1.0067265312070841e-4
IND,MMR,0.44533323999999996,10347.22854429,4.303889085795365e-5
IND,MOZ,173.76814839999997,10347.22854429,0.016793689987247062
IND,MUS,1.5002439099999998,10347.22854429,1.4498992687543298e-4
IND,MYS,221.42321432,10347.22854429,0.021399277436680363
IND,NGA,231.44762146,10347.22854429,0.02236807860861658
IND,NPL,146.67006166999997,10347.22854429,0.014174816091303808
IND,NZL,0.0033069299999999996,10347.22854429,3.1959572419272517e-7
IND,OMN,4.8468570699999995,10347.22854429,4.6842079975847087e-4
IND,PAK,15.337541339999998,10347.22854429,0.0014822849688058593
IND,PAN,80.40138908999998,10347.22854429,0.007770330842297726
IND,PER,0.40565007999999997,10347.22854429,3.920374216764095e-5
IND,PHL,0.9369634999999998,10347.22854429,9.055212185460545e-5
IND,QAT,111.74888087,10347.22854429,0.010799885243828633
IND,RUS,1.2720657399999997,10347.22854429,1.2293782190613494e-4
IND,SAU,1.77030986,10347.22854429,1.7109024435117223e-4
IND,SDN,5.197391649999999,10347.22854429,5.022979465228997e-4
IND,SGP,0,10347.22854429,0
IND,THA,1.22466641,10347.22854429,1.1835694985937256e-4
IND,TWN,279.24488536999996,10347.22854429,0.026987408674190163
IND,TZA,60.53114902999999,10347.22854429,0.005849986667531705
IND,UGA,0.40785469999999996,10347.22854429,3.9416805983769434e-5
IND,UKR,112.50396321999999,10347.22854429,0.010872859600852639
IND,USA,514.74018915,10347.22854429,0.04974667244921864
IND,VNM,112.36948139999998,10347.22854429,0.010859862708068801
IND,YEM,0.09920789999999999,10347.22854429,9.587871725781754e-6
IND,ZAF,0.25904284999999994,10347.22854429,2.5034998395096802e-005
IRN,ARE,34.27522714,3885.04640029,0.008822346919059067
IRN,AZE,38.827767439999995,3885.04640029,0.009994157968641428
IRN,CHN,47.85127709999999,3885.04640029,0.012316783937619927
IRN,HKG,2316.5198973399997,3885.04640029,0.596265696380636
IRN,IND,190.21461359999998,3885.04640029,0.04896070574235648
IRN,IRQ,266.41840621,3885.04640029,0.0685753473086224
IRN,PAK,299.45684152999996,3885.04640029,0.0770793474970201
IRN,QAT,0.0033069299999999996,3885.04640029,8.511944670089792e-7
IRN,TJK,11.574254999999999,3885.04640029,0.002979180634531427
IRN,TKM,11.1112848,3885.04640029,0.0028600134091501706
IRN,TUR,668.7935232,3885.04640029,0.17214556900789596
IRQ,ARM,2.20462,47279.844005240004,4.662917245995276e-5
IRQ,CHN,192.32002569999997,47279.844005240004,0.004067695859543979
IRQ,IRN,1124.4543055899999,47279.844005240004,0.023782952952750375
IRQ,LBN,551.155,47279.844005240004,0.01165729311498819
IRQ,QAT,0.00110231,47279.844005240004,2.331458622997638e-8
IRQ,TUR,45409.70895164,47279.844005240004,0.9604454055856713
ISL,GBR,332.95053088,5111.45776702,0.06513807724838377
ISL,IND,0.02314851,5111.45776702,4.528749146546441e-6
ISL,TWN,838.35856357,5111.45776702,0.16401555129325981
ISR,AUS,93.034964,17294.807385239998,0.005379358204324342
ISR,CAN,152.13862157999998,17294.807385239998,0.008796780339389063
ISR,CHN,1936.9063795399998,17294.807385239998,0.11199352131513327
ISR,ECU,0.07605939,17294.807385239998,4.397816541449996e-6
ISR,GBR,1177.4511657699998,17294.807385239998,0.06808119567581182
ISR,HKG,3676.20385,17294.807385239998,0.21256113283674977
ISR,IND,1066.66460153,17294.807385239998,0.06167542533259604
ISR,KOR,26.631809599999997,17294.807385239998,0.0015398731542236503
ISR,NZL,229.29370772,17294.807385239998,0.013257950933624585
ISR,PAN,6.870698229999999,17294.807385239998,3.9726942757764946e-4
ISR,RUS,110.60468309,17294.807385239998,0.006395253825399291
ISR,THA,68.86020339000001,17294.807385239998,0.003981553645331011
ISR,TTO,0.0033069299999999996,17294.807385239998,1.9120941484565193e-7
ISR,TUR,2917.8774016699995,17294.807385239998,0.16871407334436228
ISR,TWN,1517.93819012,17294.807385239998,0.08776843571067824
ISR,USA,1178.3737992399997,17294.807385239998,0.06813454310255376
ISR,VNM,876.1192949299999,17294.807385239998,0.050657938849189565
JAM,CHN,2047.0084092699997,2666.6168602699995,0.7676424910411527
JAM,IDN,42.4830274,2666.6168602699995,0.015931432832723677
JAM,IND,277.28056895,2666.6168602699995,0.10398215547243066
JAM,MYS,19.58915101,2666.6168602699995,0.007346068834206862
JAM,NGA,79.90534959,2666.6168602699995,0.029965065765731883
JAM,TTO,87.33050974999999,2666.6168602699995,0.03274955283270714
JAM,TWN,54.42104469999999,2666.6168602699995,0.020408272935951422
JAM,USA,40.030387649999994,2666.6168602699995,0.015011675747803849
JOR,ARE,70.38800505,1748.57120449,0.04025458321014148
JOR,BGD,163.25211099999999,1748.57120449,0.09336314734041111
JOR,BHR,1.5564617199999997,1748.57120449,8.901334506729269e-4
JOR,CHN,754.6083567,1748.57120449,0.4315571220447349
JOR,IND,345.05169006,1748.57120449,0.19733350816596576
JOR,ISR,17.725144799999995,1748.57120449,0.010136930514745512
JOR,LBN,32.52034962,1748.57120449,0.01859824154515063
JOR,PSE,85.84459586999999,1748.57120449,0.049094137916469924
JOR,QAT,5.296599549999999,1748.57120449,0.0030291014380194148
JOR,TUR,89.01153249999999,1748.57120449,0.050905294718016185
JOR,UKR,39.2091667,1748.57120449,0.022423545920988677
JOR,YEM,13.85493439,1748.57120449,0.007923574604467437
JPN,ARE,1833.8624407399998,1843134.99309368,9.949691409536334e-4
JPN,AUS,21.25474142,1843134.99309368,1.1531841943016973e-5
JPN,BOL,0.00551155,1843134.99309368,2.9903127121193274e-9
JPN,CAN,0.6514652099999999,1843134.99309368,3.5345496257250447e-7
JPN,CHE,8.816275379999999,1843134.99309368,4.783304214306076e-6
JPN,CHN,1049964.95997382,1843134.99309368,0.5696625390479221
JPN,HKG,562204.51575684,1843134.99309368,0.30502622860693807
JPN,IDN,197.29364841999998,1843134.99309368,1.0704242996810829e-4
JPN,IND,1795.5174850799997,1843134.99309368,9.741649373528768e-4
JPN,KHM,23.82863527,1843134.99309368,1.2928317979576701e-5
JPN,KOR,45330.983073749994,1843134.99309368,0.024594499721185634
JPN,LAO,136.32708694,1843134.99309368,7.396478687172914e-5
JPN,LBN,78.86146201999999,1843134.99309368,4.278659041008818e-5
JPN,LKA,0.00220462,1843134.99309368,1.196125084847731e-9
JPN,MAC,763.8115428899999,1843134.99309368,4.144088988338024e-4
JPN,MMR,43.684545299999996,1843134.99309368,2.3701218556257787e-5
JPN,MYS,31703.402325869996,1843134.99309368,0.017200803220960077
JPN,NGA,120.85065453999998,1843134.99309368,6.556798877609806e-5
JPN,NOR,0.01543234,1843134.99309368,8.372875593934117e-9
JPN,PAK,141.24890109,1843134.99309368,7.66351361236517e-5
JPN,PHL,670.33455258,1843134.99309368,3.636925971737163e-4
JPN,QAT,1.7625936899999999,1843134.99309368,9.56302005335761e-7
JPN,SEN,0.8135047799999999,1843134.99309368,4.413701563088127e-7
JPN,SGP,681.3863126399999,1843134.99309368,3.696887722240579e-4
JPN,THA,8367.63300538,1843134.99309368,0.004539891563414478
JPN,TUR,334.40117083999996,1843134.99309368,1.814306451198735e-4
JPN,TWN,104940.08285805,1843134.99309368,0.05693564673844607
JPN,USA,1668.6008186099998,1843134.99309368,9.053058104058203e-4
JPN,VNM,32100.085114019996,1843134.99309368,0.01741602499778944
KAZ,IRN,9.885516079999999,1573.2135250699998,0.0062836454953310574
KAZ,KGZ,77.82308599999999,1573.2135250699998,0.04946759277100498
KAZ,RUS,1418.2088974899998,1573.2135250699998,0.9014726067949974
KAZ,UKR,61.50889799999999,1573.2135250699998,0.03909761581617674
KAZ,UZB,5.7871274999999995,1573.2135250699998,0.0036785391224897473
KEN,CHN,7374.222414899999,10056.799621659999,0.7332573673853107
KEN,HKG,42.0200572,10056.799621659999,0.0041782732858173495
KEN,IND,96.0993858,10056.799621659999,0.009555662776955838
KEN,TZA,29.850554799999994,10056.799621659999,0.0029681962376687777
KEN,UGA,1500.5029528499997,10056.799621659999,0.14920282886200364
KGZ,CHN,1075.97250717,2930.22327367,0.3671981302033626
KGZ,RUS,1630.0816979699998,2930.22327367,0.5562994849632673
KGZ,TUR,207.73362643,2930.22327367,0.0708934463447289
KHM,CHN,7851.879793339999,8596.182653849999,0.9134147225016622
KHM,HKG,12.197060149999999,8596.182653849999,0.0014188926225918738
KHM,KOR,482.81177999999994,8596.182653849999,0.0561658353994795
KHM,SGP,45.205733099999996,8596.182653849999,0.005258814862403321
KHM,VNM,203.85349522999996,8596.182653849999,0.02371442109116882
KNA,USA,78.50431358,78.50431358,1
KOR,ARE,0.20943889999999998,232943.33818283,8.990980451890747e-7
KOR,BHR,0.052910879999999993,232943.33818283,2.2714055878460833e-7
KOR,CAN,234.90005638,232943.33818283,0.0010083999749142182
KOR,CHL,92.59403999999999,232943.33818283,3.974959778730646e-4
KOR,CHN,173413.92108149998,232943.33818283,0.744446793088338
KOR,COL,6.5477213999999995,232943.33818283,2.8108644149595283e-5
KOR,ECU,80.08171918999999,232943.33818283,3.437819678154794e-4
KOR,HKG,32791.22135861,232943.33818283,0.14076908837321284
KOR,IDN,3321.9335414099996,232943.33818283,0.014260693468738381
KOR,IND,133.49966178999998,232943.33818283,5.730992902884402e-4
KOR,IRN,0.18629039,232943.33818283,7.997240507208086e-7
KOR,IRQ,0.13778875,232943.33818283,5.915118718349176e-7
KOR,JPN,407.77533367999996,232943.33818283,0.0017505344297931791
KOR,KHM,24.27727544,232943.33818283,1.0421965972233781e-4
KOR,KWT,3.2088244099999996,232943.33818283,1.3775128471291559e-5
KOR,LKA,104.16829499999999,232943.33818283,4.4718297510719764e-4
KOR,MMR,21.05632562,232943.33818283,9.039247820632477e-5
KOR,MOZ,28.660059999999998,232943.33818283,1.2303446934166284e-4
KOR,MYS,8481.83232138,232943.33818283,0.0364115685279777
KOR,NGA,2115.6635829999996,232943.33818283,0.009082309884902056
KOR,NIC,9.634189399999999,232943.33818283,4.135851007869743e-5
KOR,PHL,349.66375509999995,232943.33818283,0.0015010678469180336
KOR,QAT,17.284220799999996,232943.33818283,7.419924920297205e-5
KOR,RUS,4.25712122,232943.33818283,1.8275350792211614e-5
KOR,SEN,13.7458057,232943.33818283,5.900922433425138e-5
KOR,SGP,200.83537044999997,232943.33818283,8.621640439117024e-4
KOR,THA,80.57665637999999,232943.33818283,3.459066784591104e-4
KOR,TUR,17.7141217,232943.33818283,7.6044766243097e-5
KOR,TWN,1380.9078293999999,232943.33818283,0.005928084658579797
KOR,TZA,67.07005195,232943.33818283,2.8792431873436453e-4
KOR,UGA,45.806492049999996,232943.33818283,1.966422066728e-4
KOR,USA,191.16590713,232943.33818283,8.206541067938153e-4
KOR,VNM,9302.749033819999,232943.33818283,0.039935673225900796
KWT,ARE,295.40254534999997,7841.278878069999,0.03767275082846032
KWT,CHN,2254.69684099,7841.278878069999,0.2875419782984375
KWT,GUY,33.0693,7841.278878069999,0.004217335018205533
KWT,HKG,71.95328525,7841.278878069999,0.009176218110445538
KWT,IND,1436.1556065999998,7841.278878069999,0.18315323672730865
KWT,IRQ,4.365147599999999,7841.278878069999,5.566882224031303e-4
KWT,KOR,1388.33409187,7841.278878069999,0.17705454855748168
KWT,MYS,825.1804475199999,7841.278878069999,0.10523544186495053
KWT,PAK,1531.8427284599998,7841.278878069999,0.1953562361803203
KWT,QAT,0.27888442999999996,7841.278878069999,3.5566191986866656e-5
LAO,HKG,302.54220721999997,2354.3555857799997,0.1285031917214695
LAO,THA,417.7909223399999,2354.3555857799997,0.17745446986147823
LAO,VNM,1634.0224562199999,2354.3555857799997,0.6940423384170522
LBN,CHN,3296.82512423,4498.47309681,0.7328764790363814
LBN,CIV,55.1155,4498.47309681,0.012252046152967775
LBN,HKG,365.40363958999995,4498.47309681,0.0812283705440227
LBN,IND,3.3069299999999995,4498.47309681,7.351227691780665e-4
LBN,JPN,25.1106218,4498.47309681,0.005582032227292119
LBN,QAT,18.25535591,4498.47309681,0.004058122726785986
LBN,TUR,55.75483979999999,4498.47309681,0.0123941698883422
LBN,TZA,92.90158448999999,4498.47309681,0.02065180395451942
LCA,TTO,0.5401318999999999,26.094984629999995,0.020698686267055295
LCA,USA,25.554852729999997,26.094984629999995,0.9793013137329447
LKA,CHN,1353.4911750799997,2028.1952844999996,0.6673376993940052
LKA,HKG,8.8405262,2028.1952844999996,0.004358814098209191
LKA,IND,225.46979432999998,2028.1952844999996,0.11116769477431453
LKA,KOR,0.04078547,2028.1952844999996,2.0109242098970083e-5
LKA,MDV,0.016534649999999998,2028.1952844999996,8.152395445528412e-6
LKA,MYS,269.96233286,2028.1952844999996,0.1331047039321721
LKA,PAK,37.478539999999995,2028.1952844999996,0.0184787630098644
LKA,QAT,0.6613859999999999,2028.1952844999996,3.260958178211365e-4
LKA,UKR,56.4052027,2028.1952844999996,0.027810538329845924
LKA,VNM,75.82900720999999,2028.1952844999996,0.037387429006222994
MAC,CHN,176161.59520531,177767.74906011,0.9909648748814561
MAC,HKG,1606.1538547999999,177767.74906011,0.00903512511854385
MAR,CHE,18.55518423,18788.929065499997,9.875594380773305e-4
MAR,CHN,1424.38403811,18788.929065499997,0.07580975121809558
MAR,HKG,837.5715142299999,18788.929065499997,0.044577927316141644
MAR,IND,1031.57697192,18788.929065499997,0.0549034470418098
MAR,MRT,119.12664169999998,18788.929065499997,0.006340257142102839
MAR,PHL,139.331984,18788.929065499997,0.007415642664585908
MAR,QAT,0.0881848,18788.929065499997,4.69344472442146e-6
MAR,TUN,112.37168602,18788.929065499997,0.005980739276212156
MAR,TUR,5407.56468846,18788.929065499997,0.2878059025934216
MAR,UKR,134.57661865999998,18788.929065499997,0.007162548657821479
MAR,USA,20.317777919999997,18788.929065499997,0.0010813696645067044
MAR,VNM,631.19924065,18788.929065499997,0.03359421063593243
MDA,HKG,22.974345019999998,227.59394569999998,0.10094444713517703
MDA,TUR,38.9556354,227.59394569999998,0.17116288080592823
MDG,CHN,74.88212292,175.36098635,0.42701700348870103
MDG,HKG,44.0924,175.36098635,0.2514379105509633
MDG,IND,37.8863947,175.36098635,0.21604802464091521
MDG,ZAF,0.04078547,175.36098635,2.3258006725964108e-4
MDV,IND,315.20995374,471.84930705,0.6680309773276799
MDV,LKA,156.63935331,471.84930705,0.33196902267232015
MEX,BLZ,2.4316958599999996,562744.3004291899,4.321138140618058e-6
