from,to,quantity,exports,probability
JPN,KOR,4946.7484022,757172.3429877199,0.006533186860313291
JPN,MAC,175.7192371,757172.3429877199,2.3207297351436656e-4
JPN,MEX,2525.0108107399997,757172.3429877199,0.003334790070087057
JPN,MYS,2529.46304083,757172.3429877199,0.0033406701449884093
JPN,NZL,36.77636853,757172.3429877199,4.8570670694183626e-5
JPN,PAK,106.49968065,757172.3429877199,1.4065447798814707e-4
JPN,PHL,1179.29753502,757172.3429877199,0.0015575021274108081
JPN,RUS,3.8580849999999995,757172.3429877199,5.095385529767787e-6
JPN,SAU,56.64550627999999,757172.3429877199,7.481190617248771e-5
JPN,SGP,238.34918437,757172.3429877199,3.1478855055574263e-4
JPN,THA,781.58408702,757172.3429877199,0.0010322406705136032
JPN,TWN,42124.700590609995,757172.3429877199,0.05563423041099269
JPN,USA,3234.12352681,757172.3429877199,0.004271317562985065
JPN,VNM,525.0192299,757172.3429877199,6.933946211351712e-4
JPN,ZAF,28.660059999999998,757172.3429877199,3.785143536398927e-5
KAZ,CHN,674.28192469,688.4256643,0.9794549501224921
KAZ,KGZ,14.143739609999999,688.4256643,0.020545049877507885
KEN,TZA,3.8801311999999997,8.36763521,0.46370702147279674
KEN,UGA,4.487504009999999,8.36763521,0.5362929785272033
KGZ,CHN,75.59641979999999,75.59641979999999,1
KHM,TWN,21.978959089999996,21.978959089999996,1
KOR,AUS,143.52076199999996,100142.66218692999,0.0014331630382673351
KOR,BGD,34.53537229999999,100142.66218692999,3.448617357059571e-4
KOR,BIH,3.74124014,100142.66218692999,3.7359104085094757e-5
KOR,BOL,261.00606411,100142.66218692999,0.0026063423760674196
KOR,CAN,668.2159127599999,100142.66218692999,0.006672639793744283
KOR,CHE,21.148919659999997,100142.66218692999,2.1118791130719737e-4
KOR,CHL,9.01358887,100142.66218692999,9.000748205769588e-5
KOR,CHN,52469.29020475999,100142.66218692999,0.5239454300387869
KOR,COL,81.8906099,100142.66218692999,8.177394939545342e-4
KOR,ECU,23.506760749999998,100142.66218692999,2.3473273265016076e-4
KOR,EGY,27.55775,100142.66218692999,2.751849151819001e-4
KOR,GTM,0.5401318999999999,100142.66218692999,5.39362433756524e-6
KOR,HKG,17349.839109679997,100142.66218692999,0.17325122710732563
KOR,IDN,110.73585797999999,100142.66218692999,0.0011057810483737327
KOR,IND,115.96411430999999,100142.66218692999,0.0011579891304820426
KOR,IRN,245.81512999999998,100142.66218692999,0.0024546494434225484
KOR,ISR,0.9369634999999998,100142.66218692999,9.3562871161846e-6
KOR,JPN,324.54541713,100142.66218692999,0.003240830731304022
KOR,KAZ,16.53465,100142.66218692999,1.6511094910914005e-4
KOR,LKA,79.83480174999998,100142.66218692999,7.972106992819644e-4
KOR,MEX,3.00710168,100142.66218692999,3.0028177944648936e-5
KOR,MYS,12065.150019229999,100142.66218692999,0.12047962132970606
KOR,NGA,139.22175299999998,100142.66218692999,0.001390234191498959
KOR,NZL,223.7358607,100142.66218692999,0.00223417128937881
KOR,PAK,22.961117299999994,100142.66218692999,2.2928407132955908e-4
KOR,PER,71.88494202999999,100142.66218692999,7.178253549502899e-4
KOR,PHL,186.61777607,100142.66218692999,0.0018635192234220054
KOR,PYF,1.3999336999999998,100142.66218692999,1.3979393691240523e-5
KOR,RUS,0.41226393999999994,100142.66218692999,4.116766331121225e-6
KOR,SAU,1043.8875699999999,100142.66218692999,0.010424004587090373
KOR,SDN,67.47129278999999,100142.66218692999,6.737517389347568e-4
KOR,SGP,7.27193907,100142.66218692999,7.26157954181998e-5
KOR,SYR,18.077883999999997,100142.66218692999,1.8052130435932643e-4
KOR,THA,13.353383339999997,100142.66218692999,1.3334360250054147e-4
KOR,TWN,3147.3496836099994,100142.66218692999,0.03142866002238926
KOR,URY,44.643555,100142.66218692999,4.457995625946781e-4
KOR,USA,1382.2647730099998,100142.66218692999,0.013802956131022495
KOR,VNM,9438.43347403,100142.66218692999,0.09424987580629594
KOR,ZAF,10.207390599999998,100142.66218692999,1.0192849258337577e-4
KWT,HKG,1091.2868999999998,1823.8887398599998,0.5983297534277042
KWT,IND,271.52761305999996,1823.8887398599998,0.14887290388164917
KWT,LBN,26.455439999999996,1823.8887398599998,0.014504963719459496
KWT,PAK,407.66730729999995,1823.8887398599998,0.22351544718198774
LAO,CAN,1.5200854899999998,1.5200854899999998,1
LBN,CHN,3434.1608248199996,4264.622439549999,0.805267259528459
LBN,CIV,13.227719999999998,4264.622439549999,0.003101732964054792
LBN,IND,45.6135878,4264.622439549999,0.010695809171048943
LBN,IRQ,22.0462,4264.622439549999,0.005169554940091321
LBN,TZA,16.0055412,4264.622439549999,0.003753096886506299
LBN,VNM,29.211214999999996,4264.622439549999,0.0068496602956209995
LCA,CHN,107.85882887999999,122.03784241,0.883814616433778
LCA,USA,14.179013529999999,122.03784241,0.11618538356622196
LKA,HKG,20.94389,129.51040189999998,0.16171589071410336
LKA,IND,30.206600929999997,129.51040189999998,0.23323687122308284
LKA,NZL,61.29064061999999,129.51040189999998,0.47324878713081964
LKA,PAK,17.0637588,129.51040189999998,0.1317558941186484
MAC,CHN,1954.7439599599995,2508.5775732599996,0.7792240434565193
MAC,HKG,553.8336132999999,2508.5775732599996,0.2207759565434807
MAR,CHN,107.47963423999998,1634.6948653199997,0.06574904988091482
MAR,HKG,295.32317903,1634.6948653199997,0.1806595134635044
MAR,MYS,723.0591421899999,1634.6948653199997,0.44232055628831835
MAR,SEN,35.185735199999996,1634.6948653199997,0.021524344357142282
MAR,SGP,324.43849306,1634.6948653199997,0.19847036896178757
MAR,USA,8.95626875,1634.6948653199997,0.00547886271622121
MDG,HKG,25.3090376,25.3090376,1
MDV,IND,2.20462,12.104466109999999,0.18213277479282397
MDV,LKA,9.899846109999999,12.104466109999999,0.817867225207176
MEX,BRA,637.7590874599999,242938.27837190998,0.002625189787850829
MEX,CAN,138.05220208999998,242938.27837190998,5.682603952542146e-4
MEX,CHL,230.00249304999997,242938.27837190998,9.467527908380628e-4
MEX,CHN,50768.091874829996,242938.27837190998,0.2089752681835919
MEX,COL,56.2619024,242938.27837190998,2.3158928587560675e-4
MEX,CRI,0.220462,242938.27837190998,9.074815277257318e-7
MEX,ECU,0.70327378,242938.27837190998,2.8948660734450846e-6
MEX,GTM,69.83354311999999,242938.27837190998,2.8745384872240276e-4
MEX,HKG,41691.68897179,242938.27837190998,0.17161432628564577
MEX,IDN,77.13414224999998,242938.27837190998,3.175050995130404e-4
MEX,IND,680.18369243,242938.27837190998,0.00279982099563873
MEX,ISR,429.5382400099999,242938.27837190998,0.001768096171952068
MEX,JPN,18.5408542,242938.27837190998,7.631919648173404e-5
MEX,KOR,106.55700076999999,242938.27837190998,4.3861758420331656e-4
MEX,MYS,28.5939214,242938.27837190998,1.1770035414602742e-4
MEX,NIC,0.024250819999999996,242938.27837190998,9.98229680498305e-8
MEX,RUS,94.29269971,242938.27837190998,3.8813438681593415e-4
MEX,SGP,15.046531499999999,242938.27837190998,6.19356142672812e-5
MEX,SLV,244.22559897999997,242938.27837190998,0.0010052989615992884
MEX,TWN,789.2109699099999,242938.27837190998,0.0032486069103602132
MEX,URY,32.80695022,242938.27837190998,1.3504232614086614e-4
MEX,USA,146829.50970919,242938.27837190998,0.6043901796505335
MMR,JPN,6.613859999999999,6.779206499999999,0.975609756097561
MMR,LKA,0.16534649999999998,6.779206499999999,0.024390243902439025
MNG,CHN,1814.67563288,1842.98185137,0.984641075836445
MNG,IND,28.306218489999996,1842.98185137,0.015358924163554985
MNP,HKG,20.348642599999998,20.348642599999998,1
MUS,HKG,120.73711660999999,137.13948940999998,0.880396427968588
MUS,MYS,16.4023728,137.13948940999998,0.11960357203141202
MYS,ARE,1.10231,66080.32307491999,1.6681365173566602e-5
MYS,AUS,184.5156709,66080.32307491999,0.0027922937164033142
MYS,BRN,113.79697284999999,66080.32307491999,0.0017221007336931484
MYS,CAN,9.49640065,66080.32307491999,1.437099609702763e-4
MYS,CHN,9758.43957858,66080.32307491999,0.14767542173660622
MYS,HKG,34252.382867559994,66080.32307491999,0.518344664095023
MYS,IDN,4582.025990189999,66080.32307491999,0.0693402480038578
MYS,IND,276.16723585,66080.32307491999,0.004179265823759509
MYS,IRN,19.841579999999997,66080.32307491999,3.002645731241988e-4
MYS,JPN,177.51710470999998,66080.32307491999,0.0026863837289163393
MYS,KOR,161.47628959,66080.32307491999,0.0024436365029105985
MYS,LKA,343.479796,66080.32307491999,0.005197913388083355
MYS,MMR,498.6453608399999,66080.32307491999,0.007546049075375282
MYS,NZL,0.6955576099999999,66080.32307491999,1.0525941424520527e-5
MYS,PAK,99.75905499999999,66080.32307491999,0.0015096635482077776
MYS,PHL,1235.4062163299998,66080.32307491999,0.018695523248718555
MYS,SGP,2410.19640576,66080.32307491999,0.036473738226542686
MYS,SYR,24.118542799999997,66080.32307491999,3.6498826999763727e-4
MYS,THA,10717.3963677,66080.32307491999,0.16218740873208082
MYS,TWN,237.35159381999998,66080.32307491999,0.0035918649119027085
MYS,USA,275.4782921,66080.32307491999,0.00416883997052603
MYS,VNM,391.3024130399999,66080.32307491999,0.005921617734773367
MYS,ZAF,206.15842543999997,66080.32307491999,0.0031198156402211202
NAM,ZAF,97.44530630999999,97.44530630999999,1
NER,BFA,11.025304619999998,11.034123099999999,0.9992007992007992
NGA,IND,581.4575019,782.73269404,0.7428557748097409
NGA,KOR,186.95177599999997,782.73269404,0.23884498172047247
NGA,NER,0.0440924,782.73269404,5.6331363613318986e-5
NGA,TGO,14.279323739999999,782.73269404,0.018242912106173355
NIC,CRI,161.2569299,580.14905993,0.27795775437343123
NIC,GTM,379.62674552,580.14905993,0.6543607009650334
NIC,HKG,22.150919449999996,580.14905993,0.038181427808695746
NIC,HND,0.8267324999999999,580.14905993,0.0014250346283414684
NIC,SLV,16.28773256,580.14905993,0.028075082224498053
NOR,CAN,71.95438755999999,24684.968100429996,0.0029149070506089324
NOR,CHE,46.314656959999994,24684.968100429996,0.0018762291598502499
NOR,CHN,351.66334543999994,24684.968100429996,0.014246052253714446
NOR,GBR,997.70629255,24684.968100429996,0.040417564587925094
NOR,HKG,721.2678884399999,24684.968100429996,0.02921891110029167
NOR,JPN,79.36631999999999,24684.968100429996,0.0032151680195453636
NOR,USA,489.9988412,24684.968100429996,0.01985009011178202
NPL,IND,303.59160633999994,303.59160633999994,1
NZL,AUS,2131.33953351,17086.94699316,0.12473495319925713
NZL,CHN,1114.0010998599998,17086.94699316,0.06519602947828776
NZL,HKG,13729.491511999999,17086.94699316,0.803507584912389
NZL,MYS,103.286447,17086.94699316,0.006044757266546572
NZL,SGP,0.3086468,17086.94699316,1.806330880077951e-5
NZL,USA,6.31513399,17086.94699316,3.695882004273779e-4
NZL,WSM,2.20462,17086.94699316,1.290236342912822e-4
OMN,ARE,0.9457819799999999,53.85666198,0.017561095419378607
OMN,IND,33.0693,53.85666198,0.6140243153628884
OMN,PAK,19.841579999999997,53.85666198,0.36841458921773296
PAK,BRA,10.0861365,1374.4152235,0.007338493002365963
PAK,CAN,1.00199979,1374.4152235,7.290371736776677e-4
PAK,CHN,766.6632188599999,1374.4152235,0.5578104824156875
PAK,HKG,326.78751566999995,1374.4152235,0.2377647672133777
PAK,IDN,4.9052795,1374.4152235,0.0035689938645386376
PAK,KOR,33.891623259999996,1374.4152235,0.024658940530135943
PAK,LKA,114.02074178,1374.4152235,0.08295945783374103
PAK,MEX,1.3525343699999999,1374.4152235,9.84079881300878e-4
PAK,TUR,27.55775,1374.4152235,0.02005052732886875
PAK,USA,88.14842377,1374.4152235,0.06413522075630589
PAN,CAN,26.455439999999996,2426.5712208099994,0.01090239584691401
PAN,CHL,158.73263999999998,2426.5712208099994,0.06541437508148405
PAN,CHN,306.44217999999995,2426.5712208099994,0.12628608522675394
PAN,COL,155.06745924999996,2426.5712208099994,0.06390393899019284
PAN,CRI,1219.2342263199998,2426.5712208099994,0.502451449132828
PAN,ECU,116.42157295999999,2426.5712208099994,0.047977809990319586
PAN,HKG,145.05076827999997,2426.5712208099994,0.059776019362655024
PAN,HND,2.7844350599999994,2426.5712208099994,0.0011474771628876995
PAN,ISR,79.36631999999999,2426.5712208099994,0.032707187540742026
PAN,NIC,43.76501393,2426.5712208099994,0.018035742596251125
PAN,PER,52.91087999999999,2426.5712208099994,0.02180479169382802
PER,BRA,60.450680399999996,1231.8468573399998,0.04907321071592839
PER,CHN,594.9927663899999,1231.8468573399998,0.4830087139847913
PER,COL,44.81992459999999,1231.8468573399998,0.03638433165043122
PER,CRI,175.07769267999998,1231.8468573399998,0.14212618365407503
PER,ECU,5.46084374,1231.8468573399998,0.004433054082543932
PER,HKG,81.21709849,1231.8468573399998,0.06593116506817813
PER,PAN,213.16140087,1231.8468573399998,0.17304212743643482
PER,USA,56.66645016999999,1231.8468573399998,0.046001213407617265
PHL,CAN,8.81848,28250.692930679994,3.1215092747063954e-4
PHL,CHN,3087.08088436,28250.692930679994,0.10927451910418304
PHL,HKG,18765.973459749996,28250.692930679994,0.6642659529023559
PHL,IDN,46.6718054,28250.692930679994,0.0016520587836383596
PHL,IND,20.447850499999998,28250.692930679994,7.237999630725453e-4
PHL,ISR,60.593980699999996,28250.692930679994,0.002144867060382632
PHL,JPN,62.737973649999994,28250.692930679994,0.002220758754623931
PHL,KOR,1184.31525014,28250.692930679994,0.041921635446111286
PHL,LKA,36.46110786999999,28250.692930679994,0.0012906270284932927
PHL,MAC,27.55775,28250.692930679994,9.754716483457485e-4
PHL,MYS,1273.1537199699999,28250.692930679994,0.04506628290831644
PHL,NZL,20.468794389999996,28250.692930679994,7.24541321525288e-4
PHL,SAU,1.47048154,28250.692930679994,5.2051167155729146e-5
PHL,SGP,55.387770569999994,28250.692930679994,0.001960580956577153
PHL,TWN,3013.72546079,28250.692930679994,0.10667793063288447
PHL,TZA,247.248133,28250.692930679994,0.008751931628958057
PHL,USA,149.85463525999998,28250.692930679994,0.005304458748240445
PHL,VNM,67.00832258999999,28250.692930679994,0.0023719178412515882
PHL,ZAF,84.65740799999999,28250.692930679994,0.002996648903718139
PNG,AUS,104.83629485999998,305.01248393,0.34371148849127037
PNG,HKG,39.48033496,305.01248393,0.12943842314683976
PNG,KOR,38.853120569999994,305.01248393,0.1273820666924464
PNG,SGP,95.92632312999999,305.01248393,0.3144996620925685
PNG,TWN,25.916410409999997,305.01248393,0.08496835957687485
PRY,BOL,47.302326719999996,4937.00839104,0.009581172032408797
PRY,BRA,2874.7858991499998,4937.00839104,0.5822930956259555
PRY,CAN,48.501639999999995,4937.00839104,0.00982409511153027
PRY,CHL,131.1087514,4937.00839104,0.026556315285577514
PRY,CHN,145.50381768999998,4937.00839104,0.029472062059701914
PRY,MEX,507.0626,4937.00839104,0.10270644889327103
PRY,URY,26.771802969999996,4937.00839104,0.005422677226675812
PRY,USA,968.5865692799999,4937.00839104,0.19618896557637072
PYF,AUS,29.145076399999997,412.68392011,0.07062324209829024
PYF,IND,104.55410349999998,412.68392011,0.2533515322625881
PYF,JPN,90.99679280999999,412.68392011,0.2204999719537049
QAT,HKG,140.40563393999997,400.02168514,0.35099505640765616
QAT,IND,76.05939,400.02168514,0.19013816706806946
QAT,PAK,183.5566612,400.02168514,0.4588667765242743
RUS,AZE,44.0924,1802.7321040299998,0.024458653563350665
RUS,BLR,1051.6368092999999,1802.7321040299998,0.5833572314760859
RUS,CHN,234.18024794999997,1802.7321040299998,0.12990296640665078
RUS,IND,51.146081689999995,1802.7321040299998,0.028371426667147686
RUS,JPN,24.366562549999998,1802.7321040299998,0.01351646342544666
RUS,MNG,16.270095599999998,1802.7321040299998,0.009025243164876394
RUS,TJK,0.020943889999999996,1802.7321040299998,1.1617860442591564e-5
RUS,USA,25.954991259999996,1802.7321040299998,0.014397586420066368
RUS,UZB,143.2782538,1802.7321040299998,0.07947839475410798
SAU,ARE,2735.93342,37236.06817623,0.07347535746930738
SAU,BHR,128.56131299,37236.06817623,0.0034526017188911567
SAU,BRA,112.07736924999999,37236.06817623,0.0030099141703029122
SAU,CHN,351.75263255,37236.06817623,0.00944655678696347
SAU,ETH,521.061937,37236.06817623,0.01399347360021821
SAU,GBR,23.148509999999998,37236.06817623,6.216690196839061e-4
SAU,HKG,4993.95152102,37236.06817623,0.13411597318451404
SAU,IDN,221.56430999999998,37236.06817623,0.005950260616974529
SAU,IND,1148.55631374,37236.06817623,0.030845262939796416
SAU,IRN,443.12861999999996,37236.06817623,0.011900521233949059
SAU,JOR,203.92735,37236.06817623,0.005476608030548696
SAU,KOR,13.602505399999998,37236.06817623,3.653045572809239e-4
SAU,KWT,38.58085,37236.06817623,0.0010361150328065101
SAU,MYS,23.53652312,37236.06817623,6.320893765852744e-4
SAU,OMN,0.17857421999999998,37236.06817623,4.795732437561561e-6
SAU,PAK,22382.4486424,37236.06817623,0.6010959195925001
SAU,SDN,418.11500147999993,37236.06817623,0.01122876345325062
SAU,SGP,2548.54072,37236.06817623,0.0684427987385329
SAU,USA,153.22108999999998,37236.06817623,0.004114856844574426
SAU,VNM,44.15082242999999,37236.06817623,0.0011857004402571186
SAU,YEM,19.841579999999997,37236.06817623,5.328591597290623e-4
SDN,CHN,64.2536499,65.49264634,0.9810818998889151
SDN,ETH,1.23899644,65.49264634,0.01891810011108493
SEN,CIV,44.0924,44.0924,1
SGP,AUS,277.50103095,85276.50828609,0.003254132193347144
SGP,BGD,14.638676799999997,85276.50828609,1.7166130619337055e-4
SGP,BRN,0.57540582,85276.50828609,6.747530258504476e-6
SGP,CAN,859.28261199,85276.50828609,0.010076428189428614
SGP,CHN,45852.84087857,85276.50828609,0.537696040798722
SGP,CRI,350.45190675,85276.50828609,0.004109594937615011
SGP,GBR,79.36631999999999,85276.50828609,9.30693828759238e-4
SGP,HKG,23494.86241586,85276.50828609,0.2755138887375434
SGP,IDN,1885.3844101399998,85276.50828609,0.022109071396483725
SGP,IND,160.37287727999998,85276.50828609,0.001880621996646167
SGP,JPN,178.94900539999998,85276.50828609,0.0020984560577885377
SGP,KHM,0.2976237,85276.50828609,3.4901018578471428e-6
SGP,KOR,216.74170374999997,85276.50828609,0.0025416343622192386
SGP,LKA,36.10947097999999,85276.50828609,4.234398394790988e-4
SGP,MMR,85.649487,85276.50828609,0.0010043737568693444
SGP,MUS,23.3359027,85276.50828609,2.736498382615704e-4
SGP,MYS,8321.094579489998,85276.50828609,0.09757780597176849
SGP,NZL,475.47149771,85276.50828609,0.005575644538761647
SGP,PAK,525.5637710399999,85276.50828609,0.006163054534043674
SGP,PHL,353.1966586499999,85276.50828609,0.004141781432526267
SGP,THA,102.06839444999999,85276.50828609,0.0011969110426939117
SGP,TWN,1185.0747417299997,85276.50828609,0.01389684879866622
SGP,USA,152.80551912999996,85276.50828609,0.001791882925334609
SGP,VNM,347.6134585,85276.50828609,0.004076309706933691
SLV,CHN,36.9714774,1190.25449642,0.03106182544254303
SLV,COL,40.81633468,1190.25449642,0.03429210711050935
SLV,GTM,502.78012564999995,1190.25449642,0.4224139687455431
SLV,HKG,176.34534918,1190.25449642,0.1481576836805948
SLV,HND,56.026008059999995,1190.25449642,0.04707061240139213
SLV,HTI,12.125409999999999,1190.25449642,0.010187241498746969
SLV,NIC,1.8166068799999997,1190.25449642,0.0015262339990850004
SLV,USA,363.37318457,1190.25449642,0.30529032712158566
SYR,CHN,49.301917059999994,115.99718361,0.42502684570136173
SYR,KWT,0.07165015,115.99718361,6.176887038990412e-4
SYR,LBN,0.19841579999999998,115.99718361,0.0017105225646434985
SYR,MRT,21.164351999999997,115.99718361,0.18245574022863983
SYR,PAK,44.1585386,115.99718361,0.38068629966454753
TGO,CIV,1168.8454315999998,1323.2790625999999,0.8832947370174765
TGO,GUY,154.3234,1323.2790625999999,0.1166219615813938
TGO,NER,0.110231,1323.2790625999999,8.3301401129567e-5
THA,ARE,0.04078547,68323.49526486,5.969464800050517e-7
THA,AUS,15.91845871,68323.49526486,2.329865977771068e-4
THA,BGD,74.52056524,68323.49526486,0.0010907018874124735
THA,BHR,0.00110231,68323.49526486,1.6133688648785184e-8
THA,CHE,0.99318131,68323.49526486,1.453645347255545e-5
THA,CHL,82.86284731999999,68323.49526486,0.0012128016431064796
THA,CHN,37463.65661038001,68323.49526486,0.5483275769945605
THA,COL,4.4412069899999995,68323.49526486,6.50026315659555e-5
THA,DOM,0.06944552999999999,68323.49526486,1.0164223848734663e-6
THA,GBR,41.87675689999999,68323.49526486,6.12918831767349e-4
THA,HKG,22274.68240756,68323.49526486,0.3260178994240693
THA,IDN,1638.4735839999998,68323.49526486,0.023981114807554292
THA,IND,690.15739331,68323.49526486,0.010101318596693052
THA,JPN,141.66006271999998,68323.49526486,0.002073372595632681
THA,KHM,80.87207545999999,68323.49526486,0.0011836642014067737
THA,KOR,0.052910879999999993,68323.49526486,7.744170551416887e-7
THA,KWT,0.03086468,68323.49526486,4.517432821659851e-7
THA,LAO,4.894256399999999,68323.49526486,7.163357760060619e-5
THA,LBN,1.00089748,68323.49526486,1.4649389293096945e-5
THA,LKA,31.51834983,68323.49526486,4.613105595347147e-4
THA,MDV,0.23148509999999997,68323.49526486,3.388074616244888e-6
THA,MMR,847.7590632499999,68323.49526486,0.012408016597564464
THA,MYS,1619.0916672699998,68323.49526486,0.023697436160042704
THA,PAK,659.9783501299999,68323.49526486,0.00965961046886661
THA,PYF,0.24250819999999998,68323.49526486,3.54941150273274e-6
THA,SGP,93.09669335999999,68323.49526486,0.0013625868085218012
THA,TWN,1961.8648825599998,68323.49526486,0.028714351848580295
THA,USA,383.11665897999995,68323.49526486,0.00560739255939448
THA,VNM,45.626815519999994,68323.49526486,6.678056405505162e-4
THA,ZAF,123.51493780999999,68323.49526486,0.0018077959467850285
TTO,CAN,20.31667561,733.14086945,0.027711830640735537
TTO,CHL,46.79967336,733.14086945,0.06383448980972643
TTO,CHN,19.80520377,733.14086945,0.027014185943361475
TTO,DOM,184.526694,733.14086945,0.2516933671129688
TTO,GUY,0.41998010999999996,733.14086945,5.728504950420617e-4
TTO,HKG,44.55096095999999,733.14086945,0.06076725881265081
TTO,ISR,343.84135367999994,733.14086945,0.46899766198813697
TTO,JAM,0.08708249,733.14086945,1.1878002390635924e-4
TTO,KNA,0.8013793699999999,733.14086945,0.001093076928859787
TTO,LCA,0.8113001599999999,733.14086945,0.0011066088303174734
TTO,SUR,0.7881516499999999,733.14086945,0.0010750343935828715
TTO,USA,23.14299845,733.14086945,0.03156691901156978
TUN,CHE,0.2976237,2148.47273784,1.3852803191685857e-4
TUN,HKG,1194.32753187,2148.47273784,0.5558960608784524
TUN,IND,164.13726592999998,2148.47273784,0.07639718346857774
TUN,PAK,117.88103139999998,2148.47273784,0.05486736197477353
TUN,TWN,110.231,2148.47273784,0.05130667848772539
TUN,USA,117.40483347999998,2148.47273784,0.054645717123706555
TUR,ARM,12.84632074,12115.103401499999,0.001060355847925282
TUR,AZE,2.755775,12115.103401499999,2.2746607343514716e-4
TUR,CHN,6566.17517171,12115.103401499999,0.5419825942960608
TUR,DZA,19.18791017,12115.103401499999,0.0015838007761142425
TUR,ECU,0.22266661999999998,12115.103401499999,1.837925873355989e-5
TUR,GBR,22.1784772,12115.103401499999,0.0018306469590060645
TUR,HKG,1112.3112586299999,12115.103401499999,0.0918119492477697
TUR,IND,190.27744526999996,12115.103401499999,0.015705804479261915
TUR,IRN,72.08776707,12115.103401499999,0.005950239521775327
TUR,ISR,358.78426804,12115.103401499999,0.029614626978386176
TUR,KAZ,0.110231,12115.103401499999,9.098642937405887e-6
TUR,MAR,0.0551155,12115.103401499999,4.5493214687029435e-6
TUR,MKD,0.9722374199999999,12115.103401499999,8.025003070791992e-5
TUR,RUS,1.10231,12115.103401499999,9.098642937405886e-5
TUR,SAU,1656.9438903599998,12115.103401499999,0.13676679723219282
TUR,SYR,1494.0368023899998,12115.103401499999,0.12332018579428879
TUR,TWN,27.541215349999998,12115.103401499999,0.002273295937910861
TUR,USA,18.188115,12115.103401499999,0.0015012760846719714
TUR,UZB,1.10231,12115.103401499999,9.098642937405886e-5
TWN,AUS,446.2613850199999,156274.58570328,0.0028556235360452055
TWN,BGD,0.82893712,156274.58570328,5.304362934443548e-6
TWN,BRA,0.2755775,156274.58570328,1.7634185287378815e-6
TWN,BRB,0.014330029999999999,156274.58570328,9.169776349436983e-8
TWN,BRN,0.14109568,156274.58570328,9.028702867137954e-7
TWN,CAN,59.42222516999999,156274.58570328,3.802424105146919e-4
TWN,CHE,0.21384814,156274.58570328,1.368412778300596e-6
TWN,CHL,0.27447519,156274.58570328,1.7563648546229299e-6
TWN,CHN,42815.29560099,156274.58570328,0.27397478232502753
TWN,COG,2.314851,156274.58570328,1.4812715641398205e-5
TWN,CRI,0.02755775,156274.58570328,1.7634185287378815e-7
TWN,ECU,16.669131819999997,156274.58570328,1.0666565996629697e-4
TWN,FJI,3.3069299999999995,156274.58570328,2.1161022344854577e-5
TWN,HKG,98169.67499646998,156274.58570328,0.6281870756827067
TWN,IDN,1671.5153262499998,156274.58570328,0.01069601508605962
TWN,IND,507.6754843599999,156274.58570328,0.0032486119356856147
TWN,JPN,442.0990624599999,156274.58570328,0.002828988862587148
TWN,KOR,1349.81497123,156274.58570328,0.008637456725003939
TWN,MAC,14.281528359999998,156274.58570328,9.138740183331196e-5
TWN,MEX,513.61803757,156274.58570328,0.0032866382928393185
TWN,MYS,1468.64839847,156274.58570328,0.009397871009292172
TWN,NGA,681.9165237499999,156274.58570328,0.004363579149361888
TWN,PAK,57.535070449999985,156274.58570328,3.6816652042989483e-4
TWN,PER,1.212541,156274.58570328,7.75904152644668e-6
TWN,PHL,115.25091973999999,156274.58570328,7.374898434146418e-4
TWN,PRY,0.0110231,156274.58570328,7.053674114951526e-8
TWN,RUS,0.5732012,156274.58570328,3.6679105397747936e-6
TWN,SAU,790.15234265,156274.58570328,0.005056179410708979
TWN,SGP,16.18301311,156274.58570328,1.0355498968160337e-4
TWN,SLV,20.833658999999997,156274.58570328,1.3331444077258384e-4
TWN,SYR,1.10231,156274.58570328,7.053674114951526e-6
TWN,THA,620.86949364,156274.58570328,0.0039729396232017575
TWN,USA,3779.93232331,156274.58570328,0.024187760961254395
TWN,VNM,689.38908324,156274.58570328,0.004411396006187144
TWN,ZAF,854.1745074499999,156274.58570328,0.005465856803305362
TZA,ARE,27.55775,510.8754902899999,0.053942204164769705
TZA,CHE,284.14024407999995,510.8754902899999,0.5561829633257742
TZA,CHN,44.0924,510.8754902899999,0.08630752666363153
TZA,IND,22.0462,510.8754902899999,0.04315376333181577
TZA,ZAF,83.10425320999998,510.8754902899999,0.1626702685674461
UGA,IND,15.289039699999998,15.289039699999998,1
UKR,CHE,78.88901976999999,959.7427361499999,0.08219808996571586
UKR,CHN,184.85077314,959.7427361499999,0.19260450345425625
UKR,HKG,54.94684657,959.7427361499999,0.05725164098706162
UKR,ISR,38.84099515999999,959.7427361499999,0.040470215295205385
UKR,RUS,160.09399285,959.7427361499999,0.16680927796569292
UKR,TKM,0.7793331699999999,959.7427361499999,8.120229939184416e-4
UKR,USA,92.84205975,959.7427361499999,0.0967364026347677
URY,ARG,347.47456743999993,2278.30280964,0.15251465519410268
URY,BRA,299.28708579,2278.30280964,0.1313640506975853
URY,CHN,1528.90507231,2278.30280964,0.6710719338276135
URY,SLV,49.6370193,2278.30280964,0.021786840225967708
URY,USA,24.64875391,2278.30280964,0.01081891037736762
USA,ABW,388.52569414999994,933904.0694596799,4.160231300574433e-4
USA,ARE,229.2363876,933904.0694596799,2.454603155682009e-4
USA,ARG,287.54858659999996,933904.0694596799,3.0789948989767683e-4
USA,AUS,792.9996093799999,933904.0694596799,8.491231972452998e-4
USA,BGD,145.99875488,933904.0694596799,1.5633164010567932e-4
USA,BHR,84.89991619999999,933904.0694596799,9.09086050445414e-5
