from,to,quantity,exports,probability
GBR,AZE,0.8983826499999998,735648.93444911,1.2212111075410622e-6
GBR,BGD,1510.5505084999998,735648.93444911,0.002053357841986374
GBR,BHR,1.38560367,735648.93444911,1.8835121008332707e-6
GBR,BIH,0.6448513499999999,735648.93444911,8.765748440632165e-7
GBR,BMU,0.22266661999999998,735648.93444911,3.026805444457602e-7
GBR,BRA,0.0110231,735648.93444911,1.498418536860199e-8
GBR,BRB,1.0471944999999998,735648.93444911,1.423497610017189e-6
GBR,BRN,0.07826401,735648.93444911,1.0638771611707414e-7
GBR,CAN,70.16974766999999,735648.93444911,9.538482880090969e-5
GBR,CHE,96.15450129999999,735648.93444911,1.3070704897031517e-4
GBR,CHN,241042.10785841997,735648.93444911,0.3276591544836861
GBR,CRI,0.00220462,735648.93444911,2.996837073720399e-9
GBR,DOM,0.38580849999999994,735648.93444911,5.244464879010697e-7
GBR,DZA,0.29100983999999996,735648.93444911,3.9558249373109255e-7
GBR,EGY,59.16648924999999,735648.93444911,8.042761496597118e-5
GBR,ETH,0.09038942,735648.93444911,1.2287032002253633e-7
GBR,HKG,208302.93316877,735648.93444911,0.2831553522533917
GBR,IDN,20422.685865009997,735648.93444911,0.027761456461978713
GBR,IND,22514.185710499998,735648.93444911,0.030604524327027982
GBR,IRQ,0.6724090999999999,735648.93444911,9.140353074847214e-7
GBR,ISL,0.35604612999999996,735648.93444911,4.839891874058443e-7
GBR,ISR,1312.1964378599998,735648.93444911,0.0017837264167896022
GBR,JPN,295.40254534999997,735648.93444911,4.0155369160048047e-4
GBR,KAZ,15.972471899999999,735648.93444911,2.1712084599104287e-5
GBR,KEN,3.2011082399999995,735648.93444911,4.351407431042018e-6
GBR,KOR,5295.102613019999,735648.93444911,0.0071978662172402005
GBR,LKA,385.07215691999994,735648.93444911,5.234455443184471e-4
GBR,MDA,0.220462,735648.93444911,2.9968370737203984e-7
GBR,MEX,16.53465,735648.93444911,2.2476278052902988e-5
GBR,MYS,60139.19184482,735648.93444911,0.08174985244810445
GBR,NGA,49.0307488,735648.93444911,6.664965651954166e-5
GBR,NIC,61.7514062,735648.93444911,8.394140643490837e-5
GBR,NOR,6.959985339999999,735648.93444911,9.461014641735298e-6
GBR,NZL,0.7385477,735648.93444911,1.0039404196963335e-6
GBR,PAK,10177.212659129998,735648.93444911,0.013834333447041821
GBR,PAN,1.6997620199999999,735648.93444911,2.3105613838384273e-6
GBR,QAT,2.9740323799999997,735648.93444911,4.042733212448817e-6
GBR,RUS,407.44023144,735648.93444911,5.538514532684143e-4
GBR,SAU,115.74255,735648.93444911,1.5733394637032093e-4
GBR,SGP,510.71345071999997,735648.93444911,6.942352891497727e-4
GBR,SRB,0.0881848,735648.93444911,1.1987348294881593e-7
GBR,THA,1010.1105869799999,735648.93444911,0.0013730878136001383
GBR,TJK,57.231935199999995,735648.93444911,7.779789043378155e-5
GBR,TUN,21.969038299999998,735648.93444911,2.986348143962377e-5
GBR,TUR,13429.40745608,735648.93444911,0.018255185085174628
GBR,TWN,5524.81850547,735648.93444911,0.007510129148229182
GBR,TZA,0.1873927,735648.93444911,2.547311512662339e-7
GBR,UGA,5.466355289999999,735648.93444911,7.430657524289727e-6
GBR,URY,27.447518999999996,735648.93444911,3.731062156781896e-5
GBR,USA,989.3232249999999,735648.93444911,0.0013448306368320287
GBR,VCT,0.049603949999999994,735648.93444911,6.742883415870895e-8
GBR,VNM,8814.832456209999,735648.93444911,0.011982390027943123
GBR,ZAF,98.59501563999997,735648.93444911,1.3402454761092362e-4
GBR,ZWE,4.1005932,735648.93444911,5.574116957119941e-6
GIN,CHN,31.451108919999996,47.34641911999999,0.6642764015645372
GIN,PAK,15.895310199999999,47.34641911999999,0.33572359843546284
GRD,CHN,32.37594701,32.37594701,1
GTM,ARG,22.013130699999998,14291.508674739998,0.0015402943944545083
GTM,BRA,460.77439847999995,14291.508674739998,0.03224113065784377
GTM,CAN,66.66770879999999,14291.508674739998,0.004664847520110598
GTM,CHL,22.99198198,14291.508674739998,0.001608786203281529
GTM,CHN,8667.68619662,14291.508674739998,0.6064920362074852
GTM,CRI,159.64645499,14291.508674739998,0.011170720924108764
GTM,ECU,220.462,14291.508674739998,0.015426083069148807
GTM,GBR,137.67410976,14291.508674739998,0.009633280355022047
GTM,HKG,1199.10053417,14291.508674739998,0.08390300572600778
GTM,HND,534.2643038699999,14291.508674739998,0.03738333831852918
GTM,IDN,373.62907681,14291.508674739998,0.026143431411855288
GTM,MEX,190.05036940999997,14291.508674739998,0.013298132040175074
GTM,MYS,154.45898412999998,14291.508674739998,0.01080774518949169
GTM,NIC,0.37588770999999993,14291.508674739998,2.630147163289871e-5
GTM,PAN,1.29080501,14291.508674739998,9.031971636986626e-5
GTM,PER,97.32184758999999,14291.508674739998,0.006809767240460395
GTM,SGP,110.231,14291.508674739998,0.007713041534574403
GTM,SLV,908.6242122099999,14291.508674739998,0.06357790719575869
GTM,TWN,70.77160893,14291.508674739998,0.004952004056442805
GTM,USA,704.3617599699999,14291.508674739998,0.049285332710530934
GTM,VNM,189.1123036,14291.508674739998,0.013232494056715846
GUM,TWN,236.37935639999998,236.37935639999998,1
GUY,CHN,45.89908609,142.8814222,0.3212390063261842
GUY,URY,50.94325665,142.8814222,0.3565422002777349
GUY,USA,46.039079459999996,142.8814222,0.32221879339608084
HKG,ARE,72.95308041999999,877576.3966312199,8.313017613058792e-5
HKG,AUS,648.56833932,877576.3966312199,7.390448761038693e-4
HKG,BGD,552.4039172299999,877576.3966312199,6.294653312811628e-4
HKG,BOL,0.0033069299999999996,877576.3966312199,3.768253126103227e-9
HKG,BRA,107.81253185999999,877576.3966312199,1.228525884172174e-4
HKG,BRN,0.04739932999999999,877576.3966312199,5.401162814081291e-8
HKG,CAN,8.686202799999998,877576.3966312199,9.897944877897809e-6
HKG,CHE,0.12015179,877576.3966312199,1.3691319691508392e-7
HKG,CHN,823905.8409554499,877576.3966312199,0.9388422980816292
HKG,GBR,193.98120687,877576.3966312199,2.210419601240892e-4
HKG,IDN,3277.4145474399998,877576.3966312199,0.00373462021086838
HKG,IND,462.3198370999999,877576.3966312199,5.268143478729848e-4
HKG,IRN,197.88117964999998,877576.3966312199,2.2548598664414026e-4
HKG,JPN,2613.7147987499998,877576.3966312199,0.002978333064543838
HKG,KOR,438.41514243999995,877576.3966312199,4.995749021087599e-4
HKG,LAO,47.617587379999996,877576.3966312199,5.426033284713573e-5
HKG,MAC,205.83324399,877576.3966312199,2.3454737932804317e-4
HKG,MMR,141.06481531999998,877576.3966312199,1.607436296845607e-4
HKG,MYS,22199.68454209,877576.3966312199,0.025296583439696676
HKG,NIC,1.60386105,877576.3966312199,1.827602766160065e-6
HKG,OMN,10.626268399999999,877576.3966312199,1.2108653378545036e-5
HKG,PAK,741.0411252199999,877576.3966312199,8.444177943534692e-4
HKG,PAN,6.39229569,877576.3966312199,7.284033292757538e-6
HKG,PHL,344.06071337,877576.3966312199,3.920578478304073e-4
HKG,QAT,0.07605939,877576.3966312199,8.666982190037423e-8
HKG,SGP,138.78634054999998,877576.3966312199,1.5814730328067559e-4
HKG,THA,3643.561143969999,877576.3966312199,0.004151844965243655
HKG,TWN,880.53073955,877576.3966312199,0.0010033664794656294
HKG,TZA,35.65862618999999,877576.3966312199,4.063307345877109e-5
HKG,USA,393.97551479,877576.3966312199,4.489358605158094e-4
HKG,VNM,16256.231847129997,877576.3966312199,0.018524007607238876
HND,CHL,316.69586762,7805.1903509799995,0.040575034480771696
HND,CHN,2852.5379764199997,7805.1903509799995,0.3654668045426775
HND,CRI,415.55764228,7805.1903509799995,0.053241192538990886
HND,DOM,0.07605939,7805.1903509799995,9.7447194212823e-6
HND,GTM,30.310218069999998,7805.1903509799995,0.0038833413032898453
HND,HKG,902.4678108600001,7805.1903509799995,0.11562406171768617
HND,IDN,434.52949968999997,7805.1903509799995,0.055671864509421166
HND,IND,46.297019999999996,7805.1903509799995,0.005931568343389225
HND,MYS,130.76703529999997,7805.1903509799995,0.016753856013720564
HND,NIC,279.43889193,7805.1903509799995,0.035801675470338065
HND,PER,663.2676431699999,7805.1903509799995,0.08497776650465953
HND,SLV,157.11114199,7805.1903509799995,0.020129059628926735
HND,URY,19.7644183,7805.1903509799995,0.0025322147713564
HND,USA,1164.8363301299999,7805.1903509799995,0.14923868320312597
HTI,CHN,1269.6538857199998,5501.293005449999,0.23079190373284683
HTI,HKG,2256.3414875099998,5501.293005449999,0.41014748446859606
HTI,IND,22.63593585,5501.293005449999,0.004114657377379303
HTI,MYS,1174.8971134999997,5501.293005449999,0.21356744902263108
HTI,TWN,25.484304889999997,5501.293005449999,0.004632420935360706
HTI,USA,446.10595931,5501.293005449999,0.08109111055674612
HTI,VNM,306.17431867,5501.293005449999,0.05565497390643989
IDN,ARE,132.2772,259700.65128787994,5.093448912970566e-4
IDN,AUS,380.26167608,259700.65128787994,0.0014642307371746917
IDN,BRA,0.27888442999999996,259700.65128787994,1.0738688124846275e-6
IDN,BRN,0.013227719999999998,259700.65128787994,5.093448912970565e-8
IDN,CAN,0.00110231,259700.65128787994,4.244540760808805e-9
IDN,CHN,242425.33053881995,259700.65128787994,0.9334798712926208
IDN,GBR,43.36156847,259700.65128787994,1.6696749990793595e-4
IDN,HKG,6175.06235599,259700.65128787994,0.023777615979656906
IDN,IND,96.76187411,259700.65128787994,3.7259003252455765e-4
IDN,JPN,24.366562549999998,259700.65128787994,9.382557351767862e-5
IDN,KEN,59.44537367999999,259700.65128787994,2.2889959414889717e-4
IDN,KOR,2683.3774838199997,259700.65128787994,0.01033257895393361
IDN,LKA,60.1971491,259700.65128787994,2.3179437094776882e-4
IDN,MDV,0.07385477,259700.65128787994,2.843842309741899e-7
IDN,MYS,2624.1503675199997,259700.65128787994,0.010104519778855353
IDN,NGA,99.61024314999999,259700.65128787994,3.835579258504876e-4
IDN,PAK,24.971730739999998,259700.65128787994,9.615582639536265e-5
IDN,PHL,66.1386,259700.65128787994,2.546724456485283e-4
IDN,QAT,16.53575231,259700.65128787994,6.367235595289288e-5
IDN,SGP,655.33872734,259700.65128787994,0.0025234389058714857
IDN,THA,303.37224664999997,259700.65128787994,0.0011681612854859951
IDN,TUR,0.033069299999999996,259700.65128787994,1.2733622282426413e-7
IDN,TWN,553.82148789,259700.65128787994,0.0021325379245047986
IDN,USA,482.48329161999993,259700.65128787994,0.001857843980087535
IDN,VNM,139.29560777,259700.65128787994,5.363698823211262e-4
IND,ARE,96.39260026,20800.125627489997,0.004634231638130348
IND,AUS,3.7864348499999996,20800.125627489997,1.8203903754291498e-4
IND,BGD,47.840253999999995,20800.125627489997,0.00229999832004731
IND,BHR,25.81279327,20800.125627489997,0.0012409921811186145
IND,BRA,3.0864679999999995,20800.125627489997,1.4838698839014902e-4
IND,BTN,379.6410755499999,20800.125627489997,0.018251864548753313
IND,CAN,4.48529939,20800.125627489997,2.1563809134268446e-4
IND,CHE,16.91935619,20800.125627489997,8.134256731429991e-4
IND,CHN,11068.803977219999,20800.125627489997,0.5321508232907581
IND,CMR,0.00881848,20800.125627489997,4.2396282397185444e-7
IND,COD,0.7716169999999999,20800.125627489997,3.7096747097537255e-5
IND,COL,0.0551155,20800.125627489997,2.64976764982409e-6
IND,CRI,0.00771617,20800.125627489997,3.709674709753726e-7
IND,ETH,28.990752999999998,20800.125627489997,0.0013937777838074713
IND,FJI,0.9369634999999998,20800.125627489997,4.504605004700953e-5
IND,GBR,137.76008994,20800.125627489997,0.006623041245382317
IND,HKG,3632.09932459,20800.125627489997,0.17461910517452459
IND,IDN,10.16880975,20800.125627489997,4.888821313925446e-4
IND,ISR,0.440924,20800.125627489997,2.119814119859272e-5
IND,JAM,0.12786796,20800.125627489997,6.14746094759189e-6
IND,JPN,60.60720841999999,20800.125627489997,0.002913790498452562
IND,KEN,3.9132004999999994,20800.125627489997,1.8813350313751038e-4
IND,KOR,65.2347058,20800.125627489997,0.0031362649903317933
IND,KWT,36.182223439999994,20800.125627489997,0.0017395194667565186
IND,LAO,0.06613859999999999,20800.125627489997,3.179721179788908e-6
IND,LKA,18.51550107,20800.125627489997,8.901629442819048e-4
IND,MDG,0.0551155,20800.125627489997,2.64976764982409e-6
IND,MDV,0.01543234,20800.125627489997,7.419349419507452e-7
IND,MNG,0.13889105999999998,20800.125627489997,6.677414477556707e-6
IND,MOZ,151.67675368999997,20800.125627489997,0.007292107576962898
IND,MUS,0.59634971,20800.125627489997,2.867048597109666e-5
IND,MYS,1206.3482224199997,20800.125627489997,0.05799716040299574
IND,NGA,4.45994626,20800.125627489997,2.1441919822376537e-4
IND,NPL,91.89297083999999,20800.125627489997,0.004417904607198709
IND,OMN,2.35563647,20800.125627489997,1.132510693534816e-4
IND,PAK,27.55775,20800.125627489997,0.0013248838249120451
IND,QAT,208.80507175,20800.125627489997,0.010038644741358566
IND,SAU,2756.38567974,20800.125627489997,0.13251774191676455
IND,SGP,34.12421067,20800.125627489997,0.001640577142712087
IND,SUR,0.033069299999999996,20800.125627489997,1.589860589894454e-6
IND,THA,0.00110231,20800.125627489997,5.2995352996481805e-8
IND,TUR,4.683715189999999,20800.125627489997,2.2517725488205114e-4
IND,TWN,233.41965404999996,20800.125627489997,0.011222030973770003
IND,TZA,2.0249434699999997,20800.125627489997,9.735246345453706e-5
IND,UGA,0.02755775,20800.125627489997,1.324883824912045e-6
IND,USA,404.53343997,20800.125627489997,0.01944860561011987
IND,VNM,27.012106549999995,20800.125627489997,0.0012986511251787864
IND,ZAF,1.3227719999999998,20800.125627489997,6.359442359577815e-5
IRN,AZE,138.00149582999998,1732.5447193999998,0.07965248705256595
IRN,BHR,0.33069299999999996,1732.5447193999998,1.9087126369501315e-4
IRN,CHN,158.53201958,1732.5447193999998,0.09150241134029802
IRN,HKG,1115.99738327,1732.5447193999998,0.6441377072543806
IRN,IND,21.479612659999997,1732.5447193999998,0.012397724814536755
IRN,MYS,54.674575999999995,1732.5447193999998,0.03155738226424218
IRN,PAK,94.41505611999999,1732.5447193999998,0.054495018260017555
IRN,QAT,0.00771617,1732.5447193999998,4.453662819550307e-6
IRN,TUR,148.77547377,1732.5447193999998,0.08587107282374948
IRN,ZAF,0.33069299999999996,1732.5447193999998,1.9087126369501315e-4
IRQ,ARE,37478.53999999999,72005.56671099,0.5204950354800798
IRQ,CHN,514.68838058,72005.56671099,0.007147897087537881
IRQ,IND,826.7325,72005.56671099,0.011481508135589997
IRQ,IRN,6444.119692339999,72005.56671099,0.0894947430690307
IRQ,LBN,97.554435,72005.56671099,0.0013548179599996199
IRQ,MYS,700.8046056,72005.56671099,0.00973264481637693
IRQ,THA,71.48480349999998,72005.56671099,9.927677367906817e-4
IRQ,TUR,25871.64229397,72005.56671099,0.3593005857145943
ISL,CHN,88.46368442999999,5051.7985452,0.01751132465764185
ISL,GBR,231.13125849,5051.7985452,0.04575227147757325
ISL,HKG,78.20558756999999,5051.7985452,0.015480741535963969
ISL,TWN,1455.6235035099999,5051.7985452,0.28813965768549304
ISR,CAN,27.11572369,15177.823234859998,0.0017865357416814137
ISR,CHN,1426.6040904499998,15177.823234859998,0.09399266735254998
ISR,ECU,0.19951810999999997,15177.823234859998,1.3145370512798724e-5
ISR,GBR,2186.4340896199997,15177.823234859998,0.14405452322031656
ISR,HKG,2918.52886688,15177.823234859998,0.19228902733409128
ISR,IDN,455.2209607,15177.823234859998,0.029992506412544143
ISR,IND,716.2678102799999,15177.823234859998,0.047191734888234575
ISR,ISL,56.001757239999996,15177.823234859998,0.003689709411780257
ISR,KOR,50.6952369,15177.823234859998,0.0033400861319536654
ISR,MYS,19.311368889999997,15177.823234859998,0.0012723411381973528
ISR,PSE,0.48942563999999994,15177.823234859998,3.2246102252390246e-5
ISR,RUS,21.04089328,15177.823234859998,0.0013862918914270834
ISR,SGP,100.6519261,15177.823234859998,0.006631512605103048
ISR,THA,623.1391499299999,15177.823234859998,0.04105589716572739
ISR,TUR,2877.91866417,15177.823234859998,0.18961339973706356
ISR,TWN,1189.8819156399998,15177.823234859998,0.07839608468407462
ISR,TZA,0.0220462,15177.823234859998,1.452527128486047e-6
ISR,USA,11.989825869999999,15177.823234859998,7.899568788271367e-4
ISR,VNM,656.7717303399999,15177.823234859998,0.04327179992658928
JAM,CAN,5.76397899,1601.12511658,0.0035999553878161925
JAM,CHN,371.79042373,1601.12511658,0.2322057282594777
JAM,HKG,187.40592772,1601.12511658,0.11704639804807927
JAM,MYS,179.12317037999998,1601.12511658,0.11187331241334013
JAM,TTO,19.812919939999997,1601.12511658,0.01237437332962483
JAM,TWN,536.67726046,1601.12511658,0.3351875845944766
JAM,USA,278.50523536,1601.12511658,0.173943455433943
JOR,ARE,22.82112393,1168.02421065,0.019538228507523958
JOR,CHN,810.39075425,1168.02421065,0.6938133189885005
JOR,IND,33.179531,1168.02421065,0.028406543886222824
JOR,ISR,110.38201647,1168.02421065,0.09450319219716595
JOR,LBN,42.189812939999996,1168.02421065,0.03612066646848147
JOR,PAK,10.2184137,1168.02421065,0.008748460525756997
JOR,QAT,12.936710159999999,1168.02421065,0.011075720898628275
JOR,SAU,25.353129999999997,1168.02421065,0.02170599698947259
JOR,TUR,41.557087,1168.02421065,0.03557896028274421
JPN,ARE,997.7129064099998,1855855.7463946496,5.376026172013884e-4
JPN,AUS,25.132668,1855855.7463946496,1.3542360740496645e-5
JPN,CAN,0.34943227,1855855.7463946496,1.8828633134813317e-7
JPN,CHE,6.888335189999999,1855855.7463946496,3.711675976638751e-6
JPN,CHN,1157537.2499831798,1855855.7463946496,0.6237215646916063
JPN,EGY,25.817202509999998,1855855.7463946496,1.3911211881718066e-5
JPN,HKG,447438.7931956799,1855855.7463946496,0.24109567463145468
JPN,IDN,137.26184582,1855855.7463946496,7.396148439158434e-5
JPN,IND,1678.83797158,1855855.7463946496,9.046166302749876e-4
JPN,KHM,4.40924,1855855.7463946496,2.3758527614906392e-6
JPN,KOR,50160.96047071999,1855855.7463946496,0.027028480294423278
JPN,LAO,42.12477665,1855855.7463946496,2.2698303320091197e-5
JPN,MAC,830.8793902199999,1855855.7463946496,4.477068823016768e-4
JPN,MEX,0.0033069299999999996,1855855.7463946496,1.7818895711179794e-9
JPN,MMR,51.665269699999996,1855855.7463946496,2.7839054732766566e-5
JPN,MYS,46848.96094702999,1855855.7463946496,0.025243859086592775
JPN,PAK,260.67867803999997,1855855.7463946496,1.4046279111208808e-4
JPN,PHL,907.45907054,1855855.7463946496,4.889706930632463e-4
JPN,QAT,0.07385477,1855855.7463946496,3.979553375496821e-8
JPN,SAU,71.65015,1855855.7463946496,3.860760737422289e-5
JPN,SGP,1166.0466665099998,1855855.7463946496,6.283067360031973e-4
JPN,THA,5316.71340057,1855855.7463946496,0.0028648311760753604
JPN,TUR,182.67150626999998,1855855.7463946496,9.842979801898606e-5
JPN,TWN,122201.06806555999,1855855.7463946496,0.06584621046272515
JPN,USA,2666.2586095199995,1855855.7463946496,0.0014366734131678663
JPN,VNM,16889.8253051,1855855.7463946496,0.009100828735159872
KAZ,CHN,1304.78119849,3979.97513287,0.32783652031240434
KAZ,RUS,2551.20610558,3979.97513287,0.6410105642394553
KAZ,UKR,123.98782879999999,3979.97513287,0.03115291544814028
KEN,ARE,9.920789999999998,9124.093242879999,0.0010873179104939226
KEN,CHE,101.41251999999999,9124.093242879999,0.011114805307271209
KEN,CHN,7230.248603489999,9124.093242879999,0.7924347560928463
KEN,GBR,22.266661999999997,9124.093242879999,0.0024404246435530265
KEN,HKG,70.68893568,9124.093242879999,0.007747502551572698
KEN,MOZ,37.225008700000004,9124.093242879999,0.004079858426375531
KEN,SRB,1.4848115699999997,9124.093242879999,1.627352472705904e-4
KEN,UGA,583.8054222,9124.093242879999,0.06398503463953237
KGZ,CHN,1997.6635021199997,2232.7399281,0.8947139239006472
KGZ,KAZ,96.99225689999999,2232.7399281,0.043440911177925555
KGZ,RUS,66.1386,2232.7399281,0.02962216923145282
KGZ,TUR,71.94556908,2232.7399281,0.03222299568997438
KHM,CHN,6901.05143816,7996.615300959999,0.8629965527204395
KHM,SGP,7.914585799999999,7996.615300959999,9.897419723379525e-4
KHM,VNM,1087.649277,7996.615300959999,0.13601370530722254
KOR,ARE,8.744625229999999,216713.16384179,4.035114930251286e-5
KOR,BGD,53.74863559999999,216713.16384179,2.48017400729929e-4
KOR,BHR,0.551155,216713.16384179,2.5432465210206013e-6
KOR,CAN,80.23934951999999,216713.16384179,3.702560015162632e-4
KOR,CHE,0.06613859999999999,216713.16384179,3.051895825224721e-7
KOR,CHN,172586.90969707,216713.16384179,0.7963840619440447
KOR,ECU,27.162020709999997,216713.16384179,1.2533627504893727e-4
KOR,HKG,22492.788771089996,216713.16384179,0.10379059754538357
KOR,IDN,441.60412526999994,216713.16384179,0.0020377355830234205
KOR,IND,154.43693793,216713.16384179,7.126329346690987e-4
KOR,IRN,110.3632772,216713.16384179,5.092596833691653e-4
KOR,IRQ,3.3069299999999995,216713.16384179,1.5259479126123607e-5
KOR,JPN,999.66068818,216713.16384179,0.004612828636980241
KOR,KGZ,0.0110231,216713.16384179,5.086493042041202e-8
KOR,KHM,40.78547,216713.16384179,1.882002425555245e-4
KOR,LAO,445.31009148999993,216713.16384179,0.0020548363726307626
KOR,LKA,88.53643688999999,216713.16384179,4.085420346437073e-4
KOR,MEX,68.38180084999999,216713.16384179,3.1554059586302597e-4
KOR,MYS,12760.218203589999,216713.16384179,0.05888067885394129
KOR,NGA,13.21779921,216713.16384179,6.0992138067116064e-5
KOR,PAN,0.8322440499999999,216713.16384179,3.8403022467411074e-6
KOR,PHL,3255.5623539999992,216713.16384179,0.015022448550364486
KOR,PRY,4.629702,216713.16384179,2.136327077657305e-5
KOR,QAT,46.70377239,216713.16384179,2.155096236982437e-4
KOR,RUS,0,216713.16384179,0
KOR,SAU,50.70625999999999,216713.16384179,2.339786799338953e-4
KOR,SGP,0.033069299999999996,216713.16384179,1.5259479126123606e-7
KOR,THA,50.46154718,216713.16384179,2.3284947847856217e-4
KOR,TUR,0.0551155,216713.16384179,2.543246521020601e-7
KOR,TWN,107.32972007999999,216713.16384179,4.952616545174678e-4
KOR,TZA,0.014330029999999999,216713.16384179,6.612440954653563e-8
KOR,USA,25.043380889999998,216713.16384179,1.1556003542213408e-4
KOR,VNM,2779.6841038999996,216713.16384179,0.012826558639184879
KOR,ZAF,0.30313525,216713.16384179,1.398785586561331e-6
KWT,ARE,233.32044615,10243.28512053,0.022777892385556064
KWT,CHN,2542.0348863799995,10243.28512053,0.2481659796118681
KWT,HKG,273.37287999999995,10243.28512053,0.0266880084644032
KWT,IDN,120.69743344999999,10243.28512053,0.011783078575846082
KWT,IND,3541.9204457999995,10243.28512053,0.34577973805504464
KWT,KOR,1122.52526309,10243.28512053,0.10958645101464472
KWT,MYS,1152.5532898,10243.28512053,0.11251793504117216
KWT,PAK,1234.61475775,10243.28512053,0.1205291801626742
KWT,QAT,0.19951810999999997,10243.28512053,1.9477941661520075e-5
LAO,HKG,36.09183401999999,1812.9505177299998,0.01990778770133819
LAO,THA,10.409113329999998,1812.9505177299998,0.005741531954790072
LAO,VNM,1766.4495703799998,1812.9505177299998,0.9743506803438717
LBN,CHN,4110.5779239799995,5478.439914529999,0.750319066761664
LBN,CIV,31.7244818,5478.439914529999,0.005790787577291823
LBN,CMR,178.57422,5478.439914529999,0.03259581610567323
LBN,EGY,28.660059999999998,5478.439914529999,0.005231427276219159
LBN,GIN,4.40924,5478.439914529999,8.048349655721784e-4
LBN,HKG,225.67151705999999,5478.439914529999,0.04119266079043245
LBN,IND,18.739269999999998,5478.439914529999,0.0034205486036817576
LBN,QAT,1.22907565,5478.439914529999,2.2434774665324472e-4
LBN,SAU,29.894647199999998,5478.439914529999,0.005456781066579369
LBN,TZA,75.949159,5478.439914529999,0.013863282281980771
LCA,TWN,14.2308221,44.4341161,0.3202679235921608
LCA,USA,30.203293999999996,44.4341161,0.6797320764078392
LKA,CHN,1415.69232376,2553.90345815,0.5543249175070623
LKA,HKG,22.138794039999997,2553.90345815,0.008668610385154076
LKA,IND,283.99584146999996,2553.90345815,0.11120069576777239
LKA,MDV,7.061397859999999,2553.90345815,0.0027649431451551984
LKA,MYS,771.4152772699999,2553.90345815,0.30205342132580015
LKA,PAK,4.59442808,2553.90345815,0.0017989826770226146
LKA,TWN,22.663493599999995,2553.90345815,0.008874060422165295
LKA,VNM,25.515169569999998,2553.90345815,0.009990655476257788
MAC,CHN,224705.26518329998,225256.16775430998,0.9975543285828654
MAC,HKG,550.90257101,225256.16775430998,0.002445671417134633
MAR,CHE,12.041634439999997,17476.026046929997,6.890373365010717e-4
MAR,CHN,3713.42444946,17476.026046929997,0.21248677699884377
MAR,GBR,225.4444412,17476.026046929997,0.012900212015854924
MAR,GIN,3.2970092099999997,17476.026046929997,1.8865897779885623e-4
MAR,HKG,670.8217736,17476.026046929997,0.03838525828461115
MAR,IND,352.56834195,17476.026046929997,0.0201744001183802
MAR,MRT,88.1848,17476.026046929997,0.00504604420725794
MAR,MYS,401.21658917999997,17476.026046929997,0.022958113480866633
MAR,PHL,140.7098715,17476.026046929997,0.008051594288205951
MAR,THA,56.35008719999999,17476.026046929997,0.0032244222484378235
MAR,TUR,3744.02126813,17476.026046929997,0.2142375651121045
MAR,UKR,20.130385219999997,17476.026046929997,0.0011518857414118061
MAR,USA,38.341648729999996,17476.026046929997,0.0021939569457631617
MAR,VNM,478.4675762899999,17476.026046929997,0.027378511281977175
MDA,HKG,69.79385995999999,298.93103965999995,0.23347812940196028
MDA,TUR,43.32078299999999,298.93103965999995,0.14491898549335142
MDG,CHN,51.456933109999994,106.00694807999999,0.48541094750852676
MDG,ETH,28.660059999999998,106.00694807999999,0.27036020297812163
MDG,HKG,25.832634849999998,106.00694807999999,0.2436881291073954
MDV,IND,49.846458199999994,243.85301819999998,0.20441189765843956
MDV,KOR,39.683159999999994,243.85301819999998,0.16273393002441008
MDV,LKA,154.3234,243.85301819999998,0.6328541723171504
MEX,BLZ,3.0313524999999997,569711.42322644,5.320856097342364e-6
MEX,BRA,63.4158943,569711.42322644,1.1131230955640227e-4
MEX,CAN,1133.7269373099998,569711.42322644,0.001990002115262807
MEX,CHE,13.123000549999999,569711.42322644,2.3034469759585763e-5
MEX,CHL,1150.1524586199998,569711.42322644,0.002018833415883352
MEX,CHN,231792.97297837996,569711.42322644,0.4068603217847898
MEX,COL,213.97600796,569711.42322644,3.755866553424402e-4
MEX,CRI,225.84788665999997,569711.42322644,3.9642506267639554e-4
MEX,CUB,1.4197752799999999,569711.42322644,2.4920955103188967e-6
MEX,GBR,154.62873986999998,569711.42322644,2.7141590209705266e-4
MEX,GTM,319.57399903,569711.42322644,5.609401286359335e-4
MEX,HKG,58807.79537138,569711.42322644,0.10322383047602329
MEX,IDN,22574.892126820003,569711.42322644,0.03962513512362431
MEX,IND,481.18917968,569711.42322644,8.446191528947884e-4
MEX,JAM,18.49786411,569711.42322644,3.246883133436445e-5
MEX,JPN,1.95439563,569711.42322644,3.4305010402138233e-6
MEX,KOR,2070.4148598099996,569711.42322644,0.0036341466493415974
MEX,MYS,3106.19163283,569711.42322644,0.005452219327530316
MEX,NIC,0.9038941999999999,569711.42322644,1.5865825453893595e-6
MEX,NZL,362.45716495999994,569711.42322644,6.362118612740826e-4
MEX,PAK,496.8331632,569711.42322644,8.720786400706003e-4
MEX,PAN,18.00623385,569711.42322644,3.160588521821365e-5
MEX,PER,21.008926289999998,569711.42322644,3.687643503972659e-5
MEX,PHL,14.550491999999998,569711.42322644,2.554010926724335e-5
MEX,SLV,87.58955259999999,569711.42322644,1.537437183617543e-4
MEX,THA,4924.41780622,569711.42322644,0.008643705576994757
MEX,TWN,13487.371325119999,569711.42322644,0.023674040532199844
